2;5;6;2;7;0.03882784;84.0;52.0;140624378
2;5;6;1;9;0.08034188;95.0;47.0;140624681
2;5;6;2;9;0.04713065;95.0;47.0;140624811
2;5;6;1;0;0.09084249;99.0;55.0;140625058
2;5;6;2;0;0.02857143;99.0;55.0;140625269
2;6;7;1;7;0.08644689;78.0;52.0;140636106
2;6;7;2;7;0.045177046;78.0;52.0;140636245
2;6;7;1;3;0.10427351;106.0;80.0;140636762
2;6;7;2;3;0.033699635;106.0;80.0;140636909
2;6;7;1;4;0.08449329;105.0;59.0;140638022
2;6;7;3;4;0.08595849;103.5;57.5;140638033
2;6;7;3;4;0.08840049;104.0;56.106445;140638070
2;6;7;3;4;0.08840049;103.0;55.0;140638087
2;6;7;2;4;0.023931626;103.0;55.0;140638144
2;6;7;1;0;0.09719171;91.0;81.0;140638522
2;6;7;3;0;0.025885228;91.0;79.5;140638665
2;6;7;2;0;0.025885228;91.0;80.0;140638677
2;6;7;1;5;0.08644689;90.0;60.0;140638916
2;6;7;3;5;0.08815629;90.0;59.0;140638969
2;6;7;2;5;0.042246643;90.0;59.0;140639037
2;6;7;1;⌫;0.094749704;87.0;50.0;140640975
2;6;7;2;⌫;0.02857143;87.0;50.0;140641063
2;6;7;1;⌫;0.0940171;81.0;54.0;140641195
2;6;7;2;⌫;0.048840053;81.0;54.0;140641235
2;6;7;1;⌫;0.08962149;78.0;45.0;140641367
2;6;7;2;⌫;0.033211235;78.0;45.0;140641440
2;6;7;1;⌫;0.08717949;82.0;42.0;140641522
2;6;7;3;⌫;0.09010989;81.0;42.0;140641567
2;6;7;2;⌫;0.024908427;81.0;42.0;140641603
2;6;7;1;⌫;0.09084249;94.0;41.0;140641899
2;6;7;2;⌫;0.022466423;94.0;41.0;140641996
2;6;7;1;1;0.09816851;87.0;68.0;140643100
2;6;7;2;1;0.045909647;87.0;68.0;140643215
2;6;7;1;3;0.10036631;93.0;58.0;140644900
2;6;7;3;3;0.035409037;91.5;58.0;140645011
2;6;7;2;3;0.035409037;92.0;58.0;140645022
2;6;7;1;4;0.08498169;88.0;58.0;140645303
2;6;7;2;4;0.02759463;88.0;58.0;140645418
2;6;7;1;0;0.08620269;94.0;66.0;140645853
2;6;7;2;0;0.029792432;94.0;66.0;140646040
2;6;7;1;5;0.09059829;99.0;38.0;140647002
2;6;7;3;5;0.09010989;98.0;37.0;140647012
2;6;7;2;5;0.051526256;98.0;37.0;140647165
2;6;7;1;0;0.092307694;84.0;82.0;140647494
2;6;7;3;0;0.09987791;84.0;83.0;140647546
2;6;7;3;0;0.09938951;84.0;84.0;140647563
2;6;7;2;0;0.049816854;84.0;84.0;140647681
2;6;8;1;0;0.09157509;75.0;78.0;140652290
2;6;8;2;0;0.022222223;75.0;78.0;140652436
2;6;8;1;0;0.08986569;105.0;62.0;140652535
2;6;8;2;0;0.022954823;105.0;62.0;140652649
2;6;8;1;8;0.07838828;102.0;76.0;140652928
2;6;8;2;8;0.035164837;102.0;76.0;140653083
2;6;8;1;4;0.08840049;80.0;48.0;140654866
2;6;8;3;4;0.08913309;79.03903;47.039062;140654891
2;6;8;3;4;0.08986569;79.0;47.0;140654907
2;6;8;2;4;0.035409037;79.0;47.0;140655022
2;6;8;1;6;0.082295485;120.0;28.0;140655318
2;6;8;3;6;0.02735043;118.82367;28.0;140655474
2;6;8;2;6;0.02735043;119.0;28.0;140655489
2;6;8;1;5;0.08937729;94.0;49.0;140655752
2;6;8;2;5;0.030036632;94.0;49.0;140655898
2;6;8;1;5;0.09084249;98.0;45.0;140657118
2;6;8;3;5;0.031501833;97.0;45.0;140657290
2;6;8;2;5;0.031501833;97.0;45.0;140657306
2;6;8;1;7;0.08669109;114.0;59.0;140657568
2;6;8;2;7;0.03711844;114.0;59.0;140657771
2;6;8;1;4;0.082539685;98.0;53.0;140658034
2;6;8;2;4;0.032967035;98.0;53.0;140658230
2;6;8;1;7;0.08693529;73.0;47.0;140658986
2;6;8;3;7;0.043711845;76.0;48.5;140659186
2;6;8;2;7;0.043711845;75.0;48.0;140659198
2;6;8;1;9;0.07741148;85.0;71.0;140659593
2;6;8;2;9;0.04713065;85.0;71.0;140659779
2;6;6;1;5;0.08815629;78.0;52.0;140665984
2;6;6;3;5;0.08913309;78.0;51.0;140666001
2;6;6;3;5;0.022222223;76.82001;51.0;140666150
2;6;6;2;5;0.022222223;77.0;51.0;140666164
2;6;6;1;4;0.083516486;94.0;30.0;140666361
2;6;6;2;4;0.034676436;94.0;30.0;140666516
2;6;6;1;8;0.08498169;89.0;46.0;140666877
2;6;6;2;8;0.033455435;89.0;46.0;140667073
2;6;6;1;3;0.10280831;72.0;53.0;140668015
2;6;6;2;3;0.05641026;72.0;53.0;140668146
2;6;6;1;1;0.105738714;129.0;67.0;140668392
2;6;6;3;1;0.10891332;128.0;66.0;140668432
2;6;6;2;1;0.024664227;128.0;66.0;140668548
2;6;6;1;7;0.08669109;78.0;52.0;140668853
2;6;6;3;7;0.08717949;77.49191;52.0;140668865
2;6;6;3;7;0.08742369;77.0;52.0;140668882
2;6;6;2;7;0.048351653;77.0;52.0;140668984
2;6;6;1;9;0.081318684;78.0;48.0;140669312
2;6;6;3;9;0.08547009;79.0;48.0;140669348
2;6;6;3;9;0.08449329;80.0;48.0;140669365
2;6;6;2;9;0.048840053;80.0;48.0;140669459
2;6;6;1;0;0.08620269;95.0;69.0;140669861
2;6;6;2;0;0.029059831;95.0;69.0;140669991
2;7;7;1;4;0.07643468;99.0;73.0;140685289
2;7;7;3;4;0.08400489;98.0;72.0;140685337
2;7;7;3;4;0.08449329;98.0;71.0;140685370
2;7;7;2;4;0.033455435;98.0;71.0;140685460
2;7;7;1;0;0.093040295;107.0;47.0;140686232
2;7;7;2;0;0.04713065;107.0;47.0;140686402
2;7;7;1;0;0.091819294;106.0;48.0;140686542
2;7;7;2;0;0.04004884;106.0;48.0;140686663
2;7;7;1;0;0.0940171;101.0;54.0;140686779
2;7;7;2;0;0.03711844;101.0;54.0;140686892
2;7;7;1;0;0.09084249;101.0;41.0;140687147
2;7;7;2;0;0.05689866;101.0;41.0;140687260
2;7;7;1;0;0.092307694;110.0;40.0;140687703
2;7;7;2;0;0.051037855;110.0;40.0;140687809
2;7;8;1;5;0.08937729;94.0;37.0;140691183
2;7;8;2;5;0.036385838;94.0;37.0;140691337
2;7;8;1;8;0.072527476;69.0;72.0;140691649
2;7;8;2;8;0.047619052;69.0;72.0;140691803
2;7;8;1;6;0.07594628;107.0;31.0;140692107
2;7;8;2;6;0.025152627;107.0;31.0;140692319
2;7;8;1;9;0.082539685;92.0;42.0;140693735
2;7;8;3;9;0.08473749;91.0;42.0;140693814
2;7;8;3;9;0.083516486;91.0;43.0;140693847
2;7;8;3;9;0.08522589;91.0;44.0;140693864
2;7;8;3;9;0.08449329;91.0;45.0;140693881
2;7;8;3;9;0.083516486;91.0;46.5;140693910
2;7;8;3;9;0.08400489;91.0;47.336548;140693949
2;7;8;3;9;0.024908427;96.4794;43.01367;140694015
2;7;8;2;9;0.024908427;95.0;44.0;140694027
2;7;8;1;3;0.095970705;106.0;45.0;140694233
2;7;8;3;3;0.09792431;105.0;44.0;140694248
2;7;8;3;3;0.053724058;105.0;45.205933;140694398
2;7;8;3;3;0.026129428;106.5;45.0;140694408
2;7;8;2;3;0.026129428;106.0;45.0;140694420
2;7;8;1;6;0.073015876;103.0;72.0;140694642
2;7;8;2;6;0.023931626;103.0;72.0;140694812
2;7;8;1;1;0.10207571;92.0;56.0;140696390
2;7;8;2;1;0.033455435;92.0;56.0;140696512
2;7;8;1;7;0.08547009;106.0;49.0;140696808
2;7;8;3;7;0.041758243;106.0;50.006348;140696946
2;7;8;2;7;0.041758243;106.0;50.0;140696962
2;7;8;1;0;0.082051285;89.0;71.0;140697307
2;7;8;2;0;0.025885228;89.0;71.0;140697502
2;7;8;1;2;0.10256411;85.0;57.0;140698208
2;7;8;3;2;0.105982915;84.0;57.0;140698228
2;7;8;2;2;0.026617829;84.0;57.0;140698355
2;7;8;1;8;0.08571429;116.0;83.0;140698741
2;7;8;2;8;0.02710623;116.0;83.0;140698919
2;7;6;1;5;0.082783885;104.0;69.0;140702843
2;7;6;3;5;0.08766789;104.0;68.0;140702908
2;7;6;2;5;0.024664227;104.0;68.0;140703015
2;7;6;1;4;0.08742369;73.0;56.0;140703229
2;7;6;3;4;0.03858364;77.0;59.0;140703373
2;7;6;2;4;0.03858364;76.0;58.0;140703385
2;7;6;1;8;0.08962149;101.0;89.0;140703688
2;7;6;2;8;0.04688645;101.0;89.0;140703891
2;7;6;1;3;0.10134311;84.0;70.0;140705487
2;7;6;3;3;0.03956044;82.5;68.5;140705622
2;7;6;2;3;0.03956044;83.0;69.0;140705634
2;7;6;1;1;0.10329671;106.0;50.0;140705880
2;7;6;3;1;0.033211235;106.0;51.0;140706011
2;7;6;2;1;0.033211235;106.0;51.0;140706027
2;7;6;1;7;0.07594628;91.0;72.0;140706274
2;7;6;3;7;0.083272286;90.0;72.0;140706307
2;7;6;3;7;0.033699635;91.28647;74.2865;140706440
2;7;6;2;7;0.033699635;91.0;74.0;140706454
2;7;6;1;9;0.082783885;82.0;50.0;140706790
2;7;6;3;9;0.08522589;82.0;48.990845;140706807
2;7;6;3;9;0.083516486;83.11893;49.0;140706840
2;7;6;3;9;0.08424909;84.164825;48.0;140706857
2;7;6;3;9;0.083760686;85.23163;47.0;140706873
2;7;6;2;9;0.041514043;85.23163;47.0;140706945
2;7;6;1;0;0.09719171;87.0;80.0;140708330
2;7;6;2;0;0.026129428;87.0;80.0;140708524
3;2;5;1;5;0.08571429;96.0;64.0;141095143
3;2;5;3;5;0.03907204;94.5;62.5;141095229
3;2;5;2;5;0.03907204;95.0;63.0;141095240
3;2;5;1;4;0.08449329;108.0;57.0;141095389
3;2;5;2;4;0.023199024;108.0;57.0;141095479
3;2;5;1;8;0.083272286;110.0;73.0;141095700
3;2;5;2;8;0.024175826;110.0;73.0;141095807
3;2;5;1;3;0.09890111;111.0;52.0;141097581
3;2;5;3;3;0.10036631;110.381256;52.0;141097610
3;2;5;3;3;0.10036631;110.0;52.0;141097627
3;2;5;2;3;0.02857143;110.0;52.0;141097687
3;2;5;1;1;0.095970705;91.0;17.0;141098138
3;2;5;3;1;0.03907204;89.5;17.0;141098224
3;2;5;2;1;0.03907204;90.0;17.0;141098236
3;2;5;1;7;0.08547009;63.0;47.0;141098516
3;2;5;2;7;0.041269843;63.0;47.0;141098598
3;2;5;1;9;0.081318684;63.0;60.0;141099172
3;2;5;3;9;0.023443226;62.0;60.0;141099274
3;2;5;2;9;0.023443226;62.0;60.0;141099286
3;2;5;1;0;0.09157509;119.0;58.0;141099458
3;2;5;2;0;0.04053724;119.0;58.0;141099572
3;2;7;1;8;0.08400489;132.0;50.0;141116450
3;2;7;3;8;0.060317464;131.0;50.0;141116515
3;2;7;2;8;0.024908427;131.0;50.0;141116532
3;2;7;1;0;0.08962149;123.0;57.0;141116655
3;2;7;2;0;0.02783883;123.0;57.0;141116753
3;2;7;1;0;0.081807084;123.0;64.0;141116917
3;2;7;2;0;0.022222223;123.0;64.0;141116999
3;2;7;1;0;0.08815629;118.0;61.0;141117106
3;2;7;2;0;0.023199024;118.0;61.0;141117203
3;2;7;1;0;0.08742369;116.0;66.0;141117335
3;2;7;2;0;0.033211235;116.0;66.0;141117425
3;2;7;1;0;0.092063494;106.0;61.0;141118502
3;2;7;2;0;0.031746034;106.0;61.0;141118616
3;2;8;1;0;0.08937729;105.0;44.0;141121795
3;2;8;3;0;0.059340663;104.0;43.0;141121861
3;2;8;3;0;0.023687426;102.5;41.5;141121873
3;2;8;2;0;0.023687426;103.0;42.0;141121885
3;2;8;1;1;0.10158731;104.0;53.0;141122041
3;2;8;3;1;0.10183151;105.10407;54.552002;141122111
3;2;8;3;1;0.045421246;107.5;58.0;141122127
3;2;8;2;1;0.045421246;107.0;57.0;141122139
3;2;8;1;0;0.09157509;106.0;58.0;141122385
3;2;8;3;0;0.09157509;106.0;57.0;141122428
3;2;8;2;0;0.034676436;106.0;57.0;141122500
3;2;8;1;0;0.08962149;74.0;50.0;141123825
3;2;8;3;0;0.08986569;74.0;48.92993;141123876
3;2;8;3;0;0.06739927;75.20737;49.0;141123909
3;2;8;2;0;0.030280832;75.20737;49.0;141123932
3;2;8;1;9;0.08107448;62.0;37.0;141124186
3;2;8;3;9;0.082783885;61.0;37.0;141124210
3;2;8;3;9;0.07619048;61.0;36.0;141124243
3;2;8;3;9;0.022466423;59.5;36.0;141124256
3;2;8;2;9;0.022466423;60.0;36.0;141124269
3;2;8;1;5;0.082051285;101.0;68.0;141124399
3;2;8;2;5;0.024175826;101.0;68.0;141124498
3;2;8;1;3;0.09914531;81.0;58.0;141126076
3;2;8;3;3;0.10061051;79.5;58.0;141126088
3;2;8;3;3;0.042246643;79.0;59.0;141126154
3;2;8;2;3;0.042246643;79.0;59.0;141126166
3;2;8;1;7;0.08595849;117.0;52.0;141126412
3;2;8;3;7;0.08400489;117.0;51.0;141126425
3;2;8;3;7;0.058363862;116.0;46.967773;141126509
3;2;8;3;7;0.032722834;116.0;46.0;141126511
3;2;8;2;7;0.032722834;116.0;46.0;141126528
3;2;8;1;4;0.083760686;103.0;41.0;141126610
3;2;8;3;4;0.08717949;103.0;40.0;141126674
3;2;8;3;4;0.03809524;104.0;40.0;141126705
3;2;8;2;4;0.03809524;104.0;40.0;141126717
3;2;8;1;3;0.10061051;78.0;56.0;141126955
3;2;8;3;3;0.10134311;77.0;55.0;141127008
3;2;8;3;3;0.03882784;75.5;55.0;141127025
3;2;8;2;3;0.03882784;76.0;55.0;141127037
3;2;8;1;1;0.09108669;108.0;50.0;141127217
3;2;8;2;1;0.031013433;108.0;50.0;141127291
3;2;6;1;5;0.08522589;92.0;62.0;141130663
3;2;6;3;5;0.036385838;90.5;62.0;141130717
3;2;6;2;5;0.036385838;91.0;62.0;141130729
3;2;6;1;4;0.081562884;119.0;72.0;141130868
3;2;6;3;4;0.046153847;121.98534;74.98535;141130939
3;2;6;2;4;0.046153847;121.0;74.0;141130950
3;2;6;1;8;0.082051285;105.0;68.0;141131139
3;2;6;3;8;0.033699635;106.5;68.0;141131217
3;2;6;2;8;0.033699635;106.0;68.0;141131229
3;2;6;1;3;0.096947506;96.0;63.0;141132922
3;2;6;3;3;0.07789988;95.0;63.0;141133020
3;2;6;2;3;0.033455435;95.0;63.0;141133038
3;2;6;1;1;0.10061051;114.0;47.0;141133333
3;2;6;2;1;0.044688646;114.0;47.0;141133406
3;2;6;1;7;0.083760686;105.0;33.0;141133636
3;2;6;2;7;0.02710623;105.0;33.0;141133711
3;2;6;1;9;0.07838828;72.0;46.0;141133997
3;2;6;3;9;0.06837607;71.0;46.0;141134086
3;2;6;2;9;0.02808303;71.0;46.0;141134104
3;2;6;1;0;0.09108669;98.0;56.0;141134235
3;2;6;3;0;0.09133089;98.0;54.896484;141134253
3;2;6;2;0;0.023443226;98.0;54.896484;141134326
3;2;7;1;1;0.10183151;103.0;62.0;141146060
3;2;7;3;1;0.10402931;104.2311;63.23108;141146095
3;2;7;3;1;0.052991457;108.50199;65.25098;141146112
3;2;7;3;1;0.023931626;111.0;68.0;141146122
3;2;7;2;1;0.023931626;110.0;67.0;141146134
3;2;7;1;5;0.08644689;89.0;52.0;141146921
3;2;7;3;5;0.07619048;89.0;53.131348;141146979
3;2;7;3;5;0.022954823;93.404724;58.404785;141146996
3;2;7;2;5;0.022954823;93.0;58.0;141147011
3;2;7;1;9;0.07863248;60.0;39.0;141147208
3;2;7;3;9;0.08034188;58.571716;39.0;141147227
3;2;7;2;9;0.04053724;58.571716;39.0;141147289
3;2;7;1;0;0.09084249;114.0;55.0;141147421
3;2;7;3;0;0.045665447;114.0;53.5;141147490
3;2;7;2;0;0.045665447;114.0;54.0;141147502
3;2;7;1;0;0.09059829;116.0;57.0;141147601
3;2;7;3;0;0.053479858;116.0;56.0;141147660
3;2;7;2;0;0.026373629;116.0;56.0;141147682
3;2;7;1;0;0.08791209;116.0;65.0;141147821
3;2;7;2;0;0.049328454;116.0;65.0;141147903
3;2;8;1;3;0.094505504;102.0;43.0;141151459
3;2;8;3;3;0.094749704;101.0;43.0;141151524
3;2;8;2;3;0.026617829;101.0;43.0;141151558
3;2;8;1;4;0.08644689;130.0;58.0;141151763
3;2;8;3;4;0.08840049;130.0;57.0;141151775
3;2;8;3;4;0.04713065;131.0;58.0;141151813
3;2;8;2;4;0.04713065;131.0;58.0;141151829
3;2;8;1;3;0.10280831;90.0;88.0;141152050
3;2;8;2;3;0.046642248;90.0;88.0;141152124
3;2;8;1;2;0.10109891;95.0;44.0;141153405
3;2;8;3;2;0.07838828;96.15927;45.1593;141153456
3;2;8;3;2;0.03809524;99.0;49.5;141153467
3;2;8;2;2;0.03809524;98.0;48.0;141153479
3;2;8;1;6;0.082783885;87.0;50.0;141153741
3;2;8;3;6;0.083760686;86.0;50.0;141153789
3;2;8;2;6;0.032967035;86.0;50.0;141153848
3;2;8;1;8;0.08034188;86.0;45.0;141153995
3;2;8;2;8;0.025641028;86.0;45.0;141154093
3;2;8;1;7;0.083516486;117.0;45.0;141155330
3;2;8;3;7;0.08644689;118.11331;45.0;141155389
3;2;8;3;7;0.049328454;119.08197;45.0;141155405
3;2;8;2;7;0.049328454;119.0;45.0;141155421
3;2;8;1;2;0.10305251;107.0;61.0;141155593
3;2;8;2;2;0.035897437;107.0;61.0;141155717
3;2;8;1;0;0.09010989;101.0;58.0;141155905
3;2;8;2;0;0.023687426;101.0;58.0;141156036
3;2;8;1;6;0.07350428;73.0;70.0;141157397
3;2;8;3;6;0.035164837;73.0;69.0;141157473
3;2;8;2;6;0.035164837;73.0;69.0;141157487
3;2;8;1;3;0.09865691;92.0;63.0;141157593
3;2;8;2;3;0.033455435;92.0;63.0;141157683
3;2;6;1;1;0.105250314;108.0;58.0;141162534
3;2;6;3;1;0.03833944;111.062935;63.09436;141162600
3;2;6;2;1;0.03833944;111.0;63.0;141162616
3;2;6;1;5;0.08107448;93.0;64.0;141163436
3;2;6;3;5;0.059096463;95.46857;64.73425;141163499
3;2;6;3;5;0.032478634;96.0;65.0;141163502
3;2;6;2;5;0.032478634;96.0;65.0;141163518
3;2;6;1;9;0.08083028;81.0;33.0;141163714
3;2;6;3;9;0.047863252;80.0;33.0;141163783
3;2;6;3;9;0.029059831;79.0;33.0;141163788
3;2;6;2;9;0.029059831;79.0;33.0;141163804
3;2;6;1;0;0.08742369;125.0;46.0;141163919
3;2;6;2;0;0.029059831;125.0;46.0;141164009
3;2;6;1;0;0.08547009;123.0;53.0;141164099
3;2;6;3;0;0.03687424;123.0;51.5;141164161
3;2;6;2;0;0.03687424;123.0;52.0;141164172
3;2;6;1;OK;0.060317464;97.0;65.0;141165302
3;2;6;2;OK;0.026862029;97.0;65.0;141165359
3;2;6;1;⌫;0.09010989;96.0;56.0;141166435
3;2;6;2;⌫;0.02710623;96.0;56.0;141166525
3;2;6;1;⌫;0.08522589;91.0;57.0;141166623
3;2;6;3;⌫;0.08888889;90.0;57.0;141166647
3;2;6;2;⌫;0.04004884;90.0;57.0;141166697
3;2;6;1;⌫;0.06764347;88.0;67.0;141166836
3;2;6;3;⌫;0.06984127;86.65466;67.0;141166847
3;2;6;2;⌫;0.024175826;86.65466;67.0;141166910
3;2;6;1;⌫;0.06910867;85.0;69.0;141167033
3;2;6;2;⌫;0.03736264;85.0;69.0;141167115
3;2;6;1;⌫;0.06715507;78.0;73.0;141167672
3;2;6;2;⌫;0.031013433;78.0;73.0;141167778
3;2;6;1;5;0.08620269;81.0;58.0;141169301
3;2;6;3;5;0.050793655;79.59885;57.0;141169378
3;2;6;3;5;0.024908427;79.0;57.0;141169383
3;2;6;2;5;0.024908427;79.0;57.0;141169399
3;2;6;1;4;0.07985348;119.0;68.0;141169514
3;2;6;3;4;0.081807084;119.0;67.17859;141169529
3;2;6;3;4;0.083028086;119.0;67.0;141169546
3;2;6;3;4;0.04004884;120.0;67.0;141169580
3;2;6;2;4;0.04004884;120.0;67.0;141169596
3;2;6;1;8;0.082295485;91.0;67.0;141170375
3;2;6;3;8;0.082051285;92.56052;67.0;141170445
3;2;6;3;8;0.082295485;93.0;67.0;141170462
3;2;6;3;8;0.082295485;94.0;67.0;141170478
3;2;6;2;8;0.045421246;94.0;67.0;141170530
3;2;6;1;3;0.09963371;82.0;47.0;141171552
3;2;6;3;3;0.095726505;80.5;47.0;141171572
3;2;6;2;3;0.022222223;80.5;47.0;141171659
3;2;6;1;1;0.09841271;99.0;42.0;141172061
3;2;6;2;1;0.043956045;99.0;42.0;141172160
3;2;6;1;7;0.08400489;90.0;45.0;141173055
3;2;6;3;7;0.02857143;94.0;46.5;141173125
3;2;6;2;7;0.02857143;93.0;46.0;141173137
3;2;6;1;9;0.08009768;67.0;51.0;141173407
3;2;6;3;9;0.07985348;65.699005;51.0;141173443
3;2;6;2;9;0.05494506;65.699005;51.0;141173506
3;2;6;1;0;0.08693529;126.0;51.0;141173653
3;2;6;3;0;0.08864469;127.87216;52.0;141173709
3;2;6;3;0;0.052503057;128.88037;53.88037;141173726
3;2;6;3;0;0.025152627;129.0;54.0;141173727
3;2;6;2;0;0.025152627;129.0;54.0;141173743
3;3;7;1;1;0.10231991;135.0;75.0;141189176
3;3;7;3;1;0.029792432;136.0;77.0;141189234
3;3;7;2;1;0.029792432;136.0;77.0;141189250
3;3;7;1;6;0.08034188;79.0;64.0;141189636
3;3;7;3;6;0.08107448;78.39145;64.0;141189649
3;3;7;3;6;0.08083028;78.0;64.0;141189665
3;3;7;2;6;0.035897437;78.0;64.0;141189726
3;3;7;1;9;0.082051285;83.0;59.0;141189865
3;3;7;2;9;0.025885228;83.0;59.0;141189946
3;3;7;1;9;0.07545788;78.0;68.0;141190029
3;3;7;2;9;0.02808303;78.0;68.0;141190102
3;3;7;1;9;0.08083028;67.0;54.0;141191518
3;3;7;2;9;0.047374852;67.0;54.0;141191615
3;3;7;1;9;0.081807084;55.0;82.0;141191722
3;3;7;2;9;0.030769233;55.0;82.0;141191836
3;3;8;1;0;0.09035409;113.0;53.0;141195185
3;3;8;3;0;0.09133089;115.31314;53.0;141195244
3;3;8;3;0;0.08742369;119.69147;53.0;141195261
3;3;8;3;0;0.023931626;125.11188;54.370605;141195277
3;3;8;2;0;0.023931626;124.0;54.0;141195290
3;3;8;1;9;0.07789988;87.0;43.0;141195422
3;3;8;3;9;0.082295485;85.04709;42.0;141195495
3;3;8;3;9;0.026862029;83.5;42.0;141195507
3;3;8;2;9;0.026862029;84.0;42.0;141195519
3;3;8;1;1;0.10231991;131.0;31.0;141195692
3;3;8;3;1;0.023443226;131.0;32.34558;141195761
3;3;8;2;1;0.023443226;131.0;32.0;141195774
3;3;8;1;9;0.07960928;77.0;69.0;141197011
3;3;8;2;9;0.032967035;77.0;69.0;141197134
3;3;8;1;9;0.07789988;70.0;67.0;141197241
3;3;8;2;9;0.045665447;70.0;67.0;141197331
3;3;8;1;9;0.07570208;64.0;72.0;141197478
3;3;8;2;9;0.042490844;64.0;72.0;141197552
3;3;8;1;3;0.09987791;82.0;69.0;141198724
3;3;8;3;3;0.10158731;81.0;68.627075;141198760
3;3;8;3;3;0.10085471;81.0;68.0;141198777
3;3;8;3;3;0.047374852;79.54791;68.0;141198793
3;3;8;2;3;0.047374852;80.0;68.0;141198806
3;3;8;1;4;0.08424909;142.0;61.0;141198979
3;3;8;2;4;0.03785104;142.0;61.0;141199052
3;3;8;1;4;0.08766789;133.0;39.0;141199118
3;3;8;3;4;0.072283275;134.99002;39.98999;141199192
3;3;8;3;4;0.034188036;135.0;40.0;141199192
3;3;8;2;4;0.034188036;135.0;40.0;141199208
3;3;8;1;3;0.09914531;80.0;77.0;141199437
3;3;8;3;3;0.03687424;79.0;77.0;141199508
3;3;8;2;3;0.03687424;79.0;77.0;141199519
3;3;8;1;4;0.08547009;110.0;57.0;141199790
3;3;8;3;4;0.07936508;111.32968;57.0;141199859
3;3;8;2;4;0.046153847;111.32968;57.0;141199880
3;3;6;1;5;0.083760686;93.0;73.0;141204295
3;3;6;2;5;0.041514043;93.0;73.0;141204385
3;3;6;1;4;0.08522589;119.0;58.0;141204516
3;3;6;3;4;0.08693529;119.0;57.210205;141204539
3;3;6;3;4;0.08620269;119.0;57.0;141204556
3;3;6;3;4;0.07765568;121.864044;58.0;141204589
3;3;6;3;4;0.047374852;122.0;58.0;141204590
3;3;6;2;4;0.047374852;122.0;58.0;141204606
3;3;6;1;8;0.082295485;77.0;66.0;141204811
3;3;6;2;8;0.052991457;77.0;66.0;141204935
3;3;6;1;3;0.095238104;91.0;55.0;141206608
3;3;6;3;3;0.060073264;89.5889;54.0;141206703
3;3;6;3;3;0.026129428;89.0;54.0;141206708
3;3;6;2;3;0.026129428;89.0;54.0;141206724
3;3;6;1;1;0.10476191;108.0;64.0;141206912
3;3;6;2;1;0.02710623;108.0;64.0;141206994
3;3;6;1;7;0.082539685;103.0;49.0;141207134
3;3;6;3;7;0.035164837;105.34181;49.0;141207203
3;3;6;2;7;0.035164837;105.0;49.0;141207216
3;3;6;1;9;0.07765568;96.0;33.0;141207461
3;3;6;3;9;0.051770456;94.842255;33.0;141207537
3;3;6;2;9;0.051770456;95.0;33.0;141207552
3;3;6;1;0;0.08864469;131.0;53.0;141207691
3;3;6;3;0;0.093040295;131.0;52.0;141207736
3;3;6;2;0;0.034920637;131.0;52.0;141207781
3;4;7;1;5;0.08400489;106.0;66.0;141224343
3;4;7;2;5;0.031990234;106.0;66.0;141224408
3;4;7;1;0;0.09010989;127.0;57.0;141224564
3;4;7;3;0;0.026862029;127.0;55.651123;141224625
3;4;7;2;0;0.026862029;127.0;56.0;141224638
3;4;7;1;0;0.08595849;125.0;62.0;141224728
3;4;7;2;0;0.022954823;125.0;62.0;141224802
3;4;7;1;0;0.082295485;122.0;63.0;141224876
3;4;7;2;0;0.044932846;122.0;63.0;141224933
3;4;7;1;0;0.08669109;124.0;62.0;141225007
3;4;7;2;0;0.022710623;124.0;62.0;141225098
3;4;7;1;0;0.083516486;122.0;65.0;141225162
3;4;7;3;0;0.08669109;122.0;64.514404;141225175
3;4;7;3;0;0.08791209;122.0;64.0;141225191
3;4;7;2;0;0.044688646;122.0;64.0;141225228
3;4;8;1;0;0.08937729;123.0;39.0;141228081
3;4;8;3;0;0.07326008;123.0;37.843506;141228139
3;4;8;2;0;0.032967035;123.0;37.843506;141228162
3;4;8;1;6;0.081318684;59.0;31.0;141228351
3;4;8;3;6;0.06984127;58.0;31.0;141228422
3;4;8;2;6;0.033699635;58.0;31.0;141228441
3;4;8;1;8;0.08498169;134.0;55.0;141228548
3;4;8;2;8;0.032722834;134.0;55.0;141228613
3;4;8;1;5;0.08107448;79.0;70.0;141230707
3;4;8;3;5;0.043223444;77.5;68.5;141230769
3;4;8;2;5;0.043223444;78.0;69.0;141230781
3;4;8;1;1;0.10183151;121.0;44.0;141230937
3;4;8;2;1;0.045909647;121.0;44.0;141231010
3;4;8;1;1;0.105982915;113.0;71.0;141231103
3;4;8;2;1;0.025396828;113.0;71.0;141231182
3;4;8;1;5;0.092063494;101.0;35.0;141232928
3;4;8;2;5;0.043223444;101.0;35.0;141232994
3;4;8;1;0;0.08913309;97.0;40.0;141233150
3;4;8;3;0;0.09059829;98.0;40.0;141233218
3;4;8;3;0;0.052258857;98.0;38.5;141233229
3;4;8;2;0;0.052258857;98.0;39.0;141233241
3;4;8;1;3;0.09792431;81.0;70.0;141233470
3;4;8;3;3;0.09987791;80.0;70.0;141233486
3;4;8;2;3;0.048351653;80.0;70.0;141233578
3;4;8;1;8;0.082295485;102.0;70.0;141234580
3;4;8;3;8;0.035653237;101.0;70.0;141234650
