48;1;5;3;9;0.043711845;71.072174;30.391724;179511383
48;1;5;2;9;0.043711845;72.0;29.0;179511396
48;1;5;1;0;0.092307694;81.0;40.0;179511560
48;1;5;3;0;0.033943836;82.0;40.0;179511617
48;1;5;2;0;0.033943836;82.0;40.0;179511633
48;1;7;1;8;0.08888889;85.0;58.0;179521891
48;1;7;3;8;0.03809524;83.88666;58.0;179521925
48;1;7;2;8;0.03809524;84.0;58.0;179521940
48;1;7;1;0;0.092307694;105.0;47.0;179522211
48;1;7;2;0;0.03980464;105.0;47.0;179522302
48;1;7;1;0;0.08962149;112.0;49.0;179522450
48;1;7;3;0;0.022222223;112.0;48.0;179522509
48;1;7;2;0;0.022222223;112.0;48.0;179522524
48;1;7;1;0;0.07399268;115.0;39.0;179522639
48;1;7;2;0;0.033211235;115.0;39.0;179522721
48;1;7;1;0;0.07032967;118.0;34.0;179522828
48;1;7;2;0;0.02808303;118.0;34.0;179522919
48;1;7;1;0;0.07741148;122.0;41.0;179523026
48;1;7;2;0;0.03858364;122.0;41.0;179523117
48;1;7;1;0;0.08986569;129.0;38.0;179523445
48;1;7;2;0;0.049572654;129.0;38.0;179523511
48;1;7;1;⌫;0.09792431;87.0;44.0;179524488
48;1;7;3;⌫;0.096214905;86.0;43.0;179524507
48;1;7;3;⌫;0.022954823;86.0;44.326416;179524541
48;1;7;2;⌫;0.022954823;86.0;44.0;179524555
48;1;8;1;0;0.09059829;109.0;29.0;179527559
48;1;8;3;0;0.09157509;108.14349;29.0;179527573
48;1;8;3;0;0.09035409;108.0;29.0;179527588
48;1;8;3;0;0.05592186;107.0;29.0;179527607
48;1;8;2;0;0.05592186;107.0;29.0;179527624
48;1;8;1;1;0.08864469;90.0;21.0;179527871
48;1;8;3;1;0.082295485;91.15361;24.460815;179527905
48;1;8;3;1;0.03809524;94.0;31.0;179527912
48;1;8;2;1;0.03809524;94.0;31.0;179527928
48;1;8;1;0;0.094505504;109.0;56.0;179528257
48;1;8;2;0;0.023931626;109.0;56.0;179528306
48;1;8;1;0;0.093040295;122.0;50.0;179529733
48;1;8;2;0;0.042002443;122.0;50.0;179529791
48;1;8;1;9;0.07692308;87.0;28.0;179530350
48;1;8;3;9;0.082295485;86.0;28.0;179530387
48;1;8;3;9;0.043956045;84.5;28.0;179530420
48;1;8;2;9;0.043956045;85.0;28.0;179530432
48;1;8;1;5;0.10500611;92.0;12.0;179530638
48;1;8;3;5;0.094993904;91.0553;12.0;179530653
48;1;8;3;5;0.022222223;91.0;12.0;179530667
48;1;8;2;5;0.022222223;91.0;12.0;179530679
48;1;8;1;3;0.08840049;93.0;64.0;179532536
48;1;8;3;3;0.10134311;91.92389;62.92395;179532553
48;1;8;3;3;0.10402931;90.151245;61.0;179532601
48;1;8;3;3;0.082783885;89.17755;60.0;179532618
48;1;8;3;3;0.033455435;89.0;60.0;179532632
48;1;8;2;3;0.033455435;89.0;60.0;179532644
48;1;8;1;7;0.08864469;113.0;48.0;179532931
48;1;8;3;7;0.08962149;111.5;48.0;179532944
48;1;8;2;7;0.035164837;111.5;48.0;179533006
48;1;8;1;4;0.08742369;104.0;36.0;179533154
48;1;8;2;4;0.03785104;104.0;36.0;179533212
48;1;8;1;3;0.092063494;103.0;31.0;179534585
48;1;8;3;3;0.0942613;101.929474;31.0;179534601
48;1;8;3;3;0.047619052;99.30585;33.694214;179534633
48;1;8;3;3;0.025396828;99.0;34.0;179534634
48;1;8;2;3;0.025396828;99.0;34.0;179534651
48;1;8;1;1;0.10036631;93.0;39.0;179534889
48;1;8;2;1;0.035164837;93.0;39.0;179534946
48;1;6;1;5;0.09108669;98.0;39.0;179537912
48;1;6;3;5;0.046398047;96.78055;39.0;179537964
48;1;6;2;5;0.046398047;97.0;39.0;179537978
48;1;6;1;4;0.07985348;92.0;28.0;179538398
48;1;6;3;4;0.034432236;90.87897;28.0;179538448
48;1;6;2;4;0.034432236;91.0;28.0;179538464
48;1;6;1;8;0.08840049;97.0;51.0;179539268
48;1;6;2;8;0.02881563;97.0;51.0;179539342
48;1;6;1;3;0.095238104;99.0;34.0;179539621
48;1;6;3;3;0.09010989;97.825806;32.825806;179539647
48;1;6;3;3;0.026862029;96.5;34.5;179539675
48;1;6;2;3;0.026862029;97.0;34.0;179539687
48;1;6;1;1;0.09865691;89.0;32.0;179539942
48;1;6;2;1;0.046398047;89.0;32.0;179540008
48;1;6;1;7;0.08815629;110.0;55.0;179541891
48;1;6;2;7;0.026862029;110.0;55.0;179541948
48;1;6;1;9;0.083760686;70.0;30.0;179542219
48;1;6;3;9;0.062026866;69.0;30.0;179542279
48;1;6;2;9;0.031746034;69.0;30.0;179542302
48;1;6;1;0;0.092796095;85.0;45.0;179542507
48;1;6;3;0;0.094749704;84.0;44.0;179542529
48;1;6;2;0;0.061050065;84.0;44.0;179542556
48;2;7;1;1;0.10378511;110.0;35.0;179554156
48;2;7;2;1;0.041025642;110.0;35.0;179554222
48;2;7;1;5;0.08571429;90.0;27.0;179554558
48;2;7;3;5;0.046398047;90.0;28.5;179554604
48;2;7;2;5;0.046398047;90.0;28.0;179554616
48;2;7;1;9;0.08058608;88.0;34.0;179554936
48;2;7;3;9;0.083516486;86.89108;32.891113;179554953
48;2;7;3;9;0.08009768;85.88336;33.0;179554987
48;2;7;3;9;0.033211235;82.75189;36.24817;179555003
48;2;7;2;9;0.033211235;83.0;36.0;179555019
48;2;7;1;0;0.093284495;100.0;50.0;179555232
48;2;7;2;0;0.043711845;100.0;50.0;179555298
48;2;7;1;0;0.08986569;108.0;57.0;179556020
48;2;7;2;0;0.02881563;108.0;57.0;179556101
48;2;7;1;0;0.09157509;106.0;60.0;179556266
48;2;7;2;0;0.022222223;106.0;60.0;179556323
48;2;8;1;3;0.096947506;91.0;52.0;179559435
48;2;8;3;3;0.10036631;89.90088;50.90088;179559451
48;2;8;3;3;0.094749704;88.05441;50.0;179559483
48;2;8;3;3;0.03980464;86.5;50.0;179559496
48;2;8;2;3;0.03980464;87.0;50.0;179559508
48;2;8;1;4;0.08644689;101.0;43.0;179559935
48;2;8;3;4;0.07789988;101.0;42.0;179559984
48;2;8;2;4;0.04688645;101.0;42.0;179560001
48;2;8;1;3;0.093284495;94.0;66.0;179560321
48;2;8;3;3;0.095726505;93.545135;66.0;179560333
48;2;8;3;3;0.082295485;93.0;66.0;179560350
48;2;8;2;3;0.031746034;93.0;66.0;179560379
48;2;8;1;2;0.105250314;93.0;45.0;179561465
48;2;8;3;2;0.106471315;92.0;44.0;179561483
48;2;8;3;2;0.05494506;92.0;45.213623;179561499
48;2;8;3;2;0.024664227;93.5;49.5;179561510
48;2;8;2;2;0.024664227;93.0;48.0;179561522
48;2;8;1;6;0.082539685;105.0;30.0;179561834
48;2;8;3;6;0.08107448;104.21338;30.0;179561849
48;2;8;3;6;0.08009768;104.0;30.0;179561865
48;2;8;3;6;0.025885228;99.0;34.0;179561897
48;2;8;2;6;0.025885228;100.0;33.0;179561909
48;2;8;1;8;0.08498169;101.0;79.0;179562163
48;2;8;2;8;0.034432236;101.0;79.0;179562204
48;2;8;1;7;0.08864469;132.0;41.0;179563281
48;2;8;3;7;0.035653237;132.0;39.884033;179563315
48;2;8;2;7;0.035653237;132.0;40.0;179563330
48;2;8;1;2;0.10451771;87.0;34.0;179563535
48;2;8;3;2;0.106227115;86.0;34.0;179563564
48;2;8;3;2;0.062515266;86.0;36.579834;179563581
48;2;8;3;2;0.02735043;86.0;38.0;179563585
48;2;8;2;2;0.02735043;86.0;38.0;179563602
48;2;8;1;0;0.095482305;103.0;34.0;179563954
48;2;8;3;0;0.03760684;102.0;34.0;179563997
48;2;8;2;0;0.03760684;102.0;34.0;179564012
48;2;8;1;6;0.07960928;105.0;61.0;179564954
48;2;8;3;6;0.08107448;103.74719;59.747192;179564964
48;2;8;2;6;0.025152627;103.74719;59.747192;179565054
48;2;8;1;3;0.095970705;93.0;47.0;179565291
48;2;8;2;3;0.022222223;93.0;47.0;179565375
48;2;6;1;5;0.08815629;108.0;42.0;179568346
48;2;6;3;5;0.09059829;107.0;41.0;179568378
48;2;6;2;5;0.03907204;107.0;41.0;179568421
48;2;6;1;4;0.07570208;91.0;41.0;179568716
48;2;6;2;4;0.040781442;91.0;41.0;179568749
48;2;6;1;8;0.08473749;110.0;37.0;179569192
48;2;6;3;8;0.024664227;108.5;37.0;179569237
48;2;6;2;8;0.024664227;109.0;37.0;179569250
48;2;6;1;3;0.096459106;101.0;59.0;179570307
48;2;6;3;3;0.08669109;99.71353;59.0;179570326
48;2;6;2;3;0.03711844;99.71353;59.0;179570357
48;2;6;1;1;0.10036631;90.0;52.0;179570628
48;2;6;2;1;0.041758243;90.0;52.0;179570670
48;2;6;1;7;0.08888889;126.0;43.0;179570981
48;2;6;3;7;0.024664227;130.17685;47.17688;179571026
48;2;6;2;7;0.024664227;129.0;46.0;179571039
48;2;6;1;9;0.081807084;93.0;43.0;179571359
48;2;6;2;9;0.048351653;93.0;43.0;179571433
48;2;6;1;0;0.095238104;93.0;58.0;179572057
48;2;6;3;0;0.03711844;92.0;58.0;179572125
48;2;6;2;0;0.03711844;92.0;58.0;179572140
48;3;7;1;1;0.10451771;79.0;54.0;179584281
48;3;7;2;1;0.024175826;79.0;54.0;179584370
48;3;7;1;6;0.08547009;115.0;59.0;179584806
48;3;7;3;6;0.083272286;114.60977;59.0;179584817
48;3;7;3;6;0.081807084;114.0;59.0;179584834
48;3;7;3;6;0.06813187;112.61862;59.0;179584867
48;3;7;3;6;0.032722834;113.0;60.329468;179584884
48;3;7;2;6;0.032722834;113.0;60.0;179584897
48;3;7;1;9;0.08034188;101.0;47.0;179585159
48;3;7;2;9;0.033211235;101.0;47.0;179585242
48;3;7;1;9;0.07814408;93.0;57.0;179585357
48;3;7;2;9;0.036141638;93.0;57.0;179585431
48;3;7;1;9;0.07716728;97.0;55.0;179585810
48;3;7;2;9;0.03760684;97.0;55.0;179585892
48;3;7;1;9;0.07863248;85.0;70.0;179586015
48;3;7;2;9;0.022466423;85.0;70.0;179586081
48;3;8;1;0;0.082051285;128.0;61.0;179590202
48;3;8;2;0;0.029059831;128.0;61.0;179590243
48;3;8;1;9;0.081562884;110.0;41.0;179590489
48;3;8;3;9;0.082539685;109.98251;41.0;179590497
48;3;8;3;9;0.081318684;109.0;41.0;179590514
48;3;8;3;9;0.026373629;107.5;41.0;179590543
48;3;8;2;9;0.026373629;108.0;41.0;179590555
48;3;8;1;1;0.096459106;80.0;55.0;179590867
48;3;8;2;1;0.035409037;80.0;55.0;179590966
48;3;8;1;9;0.07594628;101.0;29.0;179592698
48;3;8;2;9;0.032478634;101.0;29.0;179592756
48;3;8;1;9;0.083516486;86.0;56.0;179592920
48;3;8;2;9;0.02710623;86.0;56.0;179592977
48;3;8;1;9;0.082051285;89.0;84.0;179593297
48;3;8;3;9;0.049572654;88.0;84.0;179593330
48;3;8;2;9;0.049572654;88.0;84.0;179593347
48;3;8;1;3;0.09890111;120.0;43.0;179593881
48;3;8;3;3;0.09987791;119.34729;42.34729;179593894
48;3;8;3;3;0.09987791;119.0;42.0;179593910
48;3;8;3;3;0.041269843;118.0;42.0;179593942
48;3;8;2;3;0.041269843;118.0;42.0;179593955
48;3;8;1;4;0.06935287;71.0;25.0;179594242
48;3;8;2;4;0.042735044;71.0;25.0;179594349
48;3;8;1;4;0.08009768;97.0;22.0;179594571
48;3;8;2;4;0.047863252;97.0;22.0;179594678
48;3;8;1;3;0.09792431;116.0;42.0;179595457
48;3;8;3;3;0.09963371;115.0;41.0;179595476
48;3;8;3;3;0.093528695;114.0;41.0;179595509
48;3;8;3;3;0.044444446;112.72839;42.271606;179595526
48;3;8;2;3;0.044444446;113.0;42.0;179595540
48;3;8;1;4;0.08009768;71.0;28.0;179595795
48;3;8;2;4;0.032967035;71.0;28.0;179595893
48;3;6;1;5;0.08717949;115.0;50.0;179598495
48;3;6;3;5;0.08791209;114.0;49.0;179598507
48;3;6;3;5;0.031746034;113.0;49.0;179598557
48;3;6;2;5;0.031746034;113.0;49.0;179598569
48;3;6;1;4;0.08717949;79.0;51.0;179598767
48;3;6;2;4;0.030280832;79.0;51.0;179598816
48;3;6;1;8;0.08424909;118.0;56.0;179599161
48;3;6;3;8;0.08693529;117.0;55.0;179599173
48;3;6;2;8;0.050305255;117.0;55.0;179599201
48;3;6;1;3;0.094993904;115.0;34.0;179600243
48;3;6;3;3;0.07838828;114.0;34.0;179600273
48;3;6;2;3;0.041269843;114.0;34.0;179600292
48;3;6;1;1;0.105250314;76.0;48.0;179600506
48;3;6;3;1;0.106227115;77.02994;49.029907;179600556
48;3;6;3;1;0.06373627;78.06886;50.068848;179600572
48;3;6;3;1;0.02832723;78.0;51.5;179600584
48;3;6;2;1;0.02832723;78.0;51.0;179600597
48;3;6;1;7;0.08400489;96.0;45.0;179600893
48;3;6;2;7;0.03711844;96.0;45.0;179601008
48;3;6;1;9;0.08083028;86.0;34.0;179601115
48;3;6;3;9;0.05494506;84.02185;35.9563;179601172
48;3;6;3;9;0.032234434;84.0;36.0;179601173
48;3;6;2;9;0.032234434;84.0;36.0;179601189
48;3;6;1;0;0.08791209;116.0;47.0;179601394
48;3;6;3;0;0.07570208;116.0;46.0;179601438
48;3;6;2;0;0.042979244;116.0;46.0;179601459
48;4;7;1;5;0.081318684;114.0;41.0;179612843
48;4;7;3;5;0.045421246;114.0;43.756348;179612880
48;4;7;3;5;0.025152627;114.0;46.0;179612885
48;4;7;2;5;0.025152627;114.0;46.0;179612901
48;4;7;1;0;0.092796095;85.0;60.0;179613155
48;4;7;2;0;0.034188036;85.0;60.0;179613213
48;4;7;1;0;0.07350428;98.0;69.0;179613369
48;4;7;2;0;0.022222223;98.0;69.0;179613434
48;4;7;1;0;0.06862027;114.0;74.0;179613549
48;4;7;2;0;0.034920637;114.0;74.0;179613598
48;4;7;1;0;0.059584863;126.0;75.0;179613746
48;4;7;3;0;0.029304031;126.0;73.5;179613775
48;4;7;2;0;0.029304031;126.0;74.0;179613787
48;4;7;1;0;0.070818074;139.0;68.0;179613918
48;4;7;3;0;0.07472528;138.50818;68.0;179613930
48;4;7;3;0;0.073015876;138.0;68.0;179613947
48;4;7;2;0;0.030036632;138.0;68.0;179613984
48;4;8;1;0;0.094505504;138.0;53.0;179618501
48;4;8;2;0;0.050793655;138.0;53.0;179618542
48;4;8;1;6;0.07985348;128.0;40.0;179619026
48;4;8;3;6;0.083516486;127.0;39.0;179619044
48;4;8;2;6;0.044200245;127.0;39.0;179619108
48;4;8;1;8;0.083516486;108.0;33.0;179619445
48;4;8;3;8;0.083028086;107.1416;33.0;179619460
48;4;8;3;8;0.058119662;107.0;33.0;179619476
48;4;8;2;8;0.026617829;107.0;33.0;179619494
48;4;8;1;5;0.08766789;103.0;27.0;179621297
48;4;8;3;5;0.092307694;102.0;26.0;179621309
48;4;8;3;5;0.07472528;100.634796;25.0;179621341
48;4;8;3;5;0.023687426;100.0;23.593628;179621358
48;4;8;2;5;0.023687426;100.0;24.0;179621371
48;4;8;1;1;0.10061051;109.0;36.0;179621568
48;4;8;2;1;0.023687426;109.0;36.0;179621642
48;4;8;1;1;0.096459106;109.0;28.0;179621766
48;4;8;2;1;0.031990234;109.0;28.0;179621806
48;4;8;1;5;0.08424909;96.0;62.0;179623449
48;4;8;3;5;0.046642248;95.0;62.0;179623490
48;4;8;2;5;0.025641028;95.0;62.0;179623506
48;4;8;1;0;0.08815629;121.0;44.0;179623777
48;4;8;3;0;0.02783883;121.0;45.0;179623826
48;4;8;2;0;0.02783883;121.0;45.0;179623842
48;4;8;1;3;0.09865691;107.0;54.0;179624129
48;4;8;3;3;0.09938951;105.8201;52.82007;179624140
48;4;8;2;3;0.04004884;105.8201;52.82007;179624187
48;4;8;1;8;0.08400489;117.0;62.0;179625274
48;4;8;3;8;0.08620269;116.0;61.0;179625306
48;4;8;2;8;0.041025642;116.0;61.0;179625348
48;4;8;1;7;0.08888889;121.0;56.0;179625512
48;4;8;2;7;0.048595853;121.0;56.0;179625553
48;4;6;1;5;0.10207571;107.0;17.0;179628145
48;4;6;3;5;0.10012211;106.55301;17.0;179628155
48;4;6;3;5;0.08840049;106.0;17.0;179628171
48;4;6;3;5;0.07448108;104.575745;17.424316;179628188
48;4;6;3;5;0.04004884;104.0;18.0;179628193
48;4;6;2;5;0.04004884;104.0;18.0;179628209
48;4;6;1;4;0.08400489;97.0;47.0;179628512
48;4;6;3;4;0.047374852;97.0;48.5;179628566
48;4;6;2;4;0.047374852;97.0;48.0;179628578
48;4;6;1;8;0.08693529;112.0;38.0;179628874
48;4;6;3;8;0.08717949;111.457855;37.457886;179628887
48;4;6;3;8;0.07326008;111.0;37.563232;179628903
48;4;6;3;8;0.031746034;111.0;38.0;179628907
48;4;6;2;8;0.031746034;111.0;38.0;179628923
48;4;6;1;3;0.09059829;118.0;27.0;179630145
48;4;6;3;3;0.09108669;116.831726;25.831787;179630153
48;4;6;2;3;0.045177046;116.831726;25.831787;179630210
48;4;6;1;1;0.10134311;56.0;51.0;179630425
48;4;6;3;1;0.07838828;57.0;52.218628;179630486
48;4;6;3;1;0.041025642;57.0;53.0;179630489
48;4;6;2;1;0.041025642;57.0;53.0;179630506
48;4;6;1;7;0.08400489;94.0;41.0;179630795
48;4;6;3;7;0.08595849;95.0;42.95752;179630852
48;4;6;3;7;0.08522589;95.0;44.955444;179630869
48;4;6;3;7;0.050793655;95.0;46.01245;179630885
48;4;6;2;7;0.050793655;95.0;46.0;179630902
48;4;6;1;9;0.07814408;98.0;39.0;179631001
48;4;6;3;9;0.08083028;96.81067;39.0;179631052
48;4;6;2;9;0.053479858;96.81067;39.0;179631092
48;4;6;1;0;0.094749704;97.0;50.0;179631338
48;4;6;3;0;0.050549455;97.0;48.5;179631367
48;4;6;2;0;0.050549455;97.0;49.0;179631379
48;4;6;1;OK;0.07838828;85.0;42.0;179631912
48;4;6;3;OK;0.035897437;84.0;42.0;179631953
48;4;6;2;OK;0.035897437;84.0;42.0;179631970
48;5;7;1;3;0.09743591;102.0;39.0;179641290
48;5;7;3;3;0.08522589;101.0;39.0;179641327
48;5;7;2;3;0.049572654;101.0;39.0;179641347
48;5;7;1;0;0.08424909;84.0;69.0;179641602
48;5;7;3;0;0.052747257;84.0;67.5;179641655
48;5;7;2;0;0.052747257;84.0;68.0;179641667
48;5;7;1;0;0.091819294;91.0;56.0;179641831
48;5;7;2;0;0.052991457;91.0;56.0;179641881
48;5;7;1;0;0.09133089;108.0;50.0;179642020
48;5;7;3;0;0.048595853;108.0;49.0;179642078
48;5;7;2;0;0.026373629;108.0;49.0;179642094
48;5;7;1;0;0.08766789;124.0;51.0;179642210
48;5;7;2;0;0.05396826;124.0;51.0;179642275
48;5;7;1;0;0.08400489;135.0;54.0;179642578
48;5;7;3;0;0.09035409;134.11633;54.0;179642594
48;5;7;3;0;0.094993904;134.0;54.0;179642611
48;5;7;2;0;0.06764347;134.0;54.0;179642662
48;5;8;1;7;0.081807084;83.0;36.0;179646213
48;5;8;3;7;0.03956044;83.0;37.0;179646273
48;5;8;2;7;0.03956044;83.0;37.0;179646286
48;5;8;1;9;0.08034188;109.0;48.0;179646442
48;5;8;3;9;0.082295485;108.0;47.0;179646457
48;5;8;2;9;0.033455435;108.0;47.0;179646516
48;5;8;1;6;0.082783885;106.0;42.0;179646975
48;5;8;3;6;0.083760686;105.0;41.0;179646991
48;5;8;3;6;0.049816854;104.0;41.0;179647025
48;5;8;2;6;0.049816854;104.0;41.0;179647041
48;5;8;1;2;0.10402931;91.0;33.0;179648333
48;5;8;3;2;0.083028086;90.0;33.0;179648389
48;5;8;2;2;0.03882784;90.0;33.0;179648407
48;5;8;1;7;0.072771676;75.0;61.0;179648753
48;5;8;3;7;0.03882784;75.0;62.5;179648806
48;5;8;2;7;0.03882784;75.0;62.0;179648818
48;5;8;1;2;0.106715515;101.0;47.0;179648999
48;5;8;3;2;0.046153847;100.0;47.0;179649053
48;5;8;2;2;0.046153847;100.0;47.0;179649065
48;5;8;1;1;0.096214905;90.0;76.0;179650617
48;5;8;2;1;0.035164837;90.0;76.0;179650698
48;5;8;1;6;0.07936508;110.0;41.0;179650895
48;5;8;3;6;0.03907204;109.0;41.0;179650922
48;5;8;2;6;0.03907204;109.0;41.0;179650937
48;5;8;1;0;0.0937729;86.0;51.0;179651240
48;5;8;2;0;0.031990234;86.0;51.0;179651298
48;5;8;1;0;0.092796095;113.0;37.0;179653226
48;5;8;3;0;0.052014656;113.0;35.8562;179653269
48;5;8;2;0;0.026862029;113.0;35.8562;179653292
48;5;8;1;3;0.10305251;77.0;56.0;179653546
48;5;8;3;3;0.10329671;76.13385;56.0;179653570
48;5;8;3;3;0.061294265;76.0;56.0;179653587
48;5;8;2;3;0.02735043;76.0;56.0;179653604
48;5;6;1;5;0.08424909;116.0;49.0;179655928
48;5;6;3;5;0.08913309;115.0;48.0;179655951
48;5;6;3;5;0.08864469;114.09378;47.0;179655968
48;5;6;3;5;0.082539685;113.12125;46.0;179655985
48;5;6;3;5;0.036385838;111.5;44.5;179655998
48;5;6;2;5;0.036385838;112.0;45.0;179656010
48;5;6;1;4;0.08522589;103.0;52.0;179656207
48;5;6;2;4;0.04713065;103.0;52.0;179656257
48;5;6;1;8;0.08473749;111.0;61.0;179656650
48;5;6;3;8;0.03980464;111.0;59.857056;179656701
48;5;6;2;8;0.03980464;111.0;60.0;179656716
48;5;6;1;3;0.096947506;91.0;47.0;179656954
48;5;6;3;3;0.08009768;90.0;46.0;179657018
48;5;6;2;3;0.041758243;90.0;46.0;179657037
48;5;6;1;1;0.10500611;103.0;42.0;179657233
48;5;6;2;1;0.026129428;103.0;42.0;179657292
48;5;6;1;7;0.08620269;122.0;33.0;179658879
48;5;6;3;7;0.07838828;122.0;33.40039;179658899
48;5;6;3;7;0.042979244;122.0;34.0;179658904
48;5;6;2;7;0.042979244;122.0;34.0;179658920
48;5;6;1;9;0.07326008;101.0;38.0;179659174
48;5;6;3;9;0.07863248;99.91202;36.911987;179659183
48;5;6;3;9;0.082295485;98.864136;37.0;179659216
48;5;6;3;9;0.053479858;95.73111;38.1344;179659233
48;5;6;3;9;0.023443226;91.5;41.0;179659245
48;5;6;2;9;0.023443226;93.0;40.0;179659257
48;5;6;1;0;0.09084249;54.0;78.0;179659445
48;5;6;2;0;0.033943836;54.0;78.0;179659495
48;6;7;1;1;0.10109891;86.0;44.0;179670123
48;6;7;3;1;0.10476191;87.0;44.382935;179670158
48;6;7;3;1;0.10280831;88.0;46.39868;179670175
48;6;7;3;1;0.05470086;88.0;48.413452;179670191
48;6;7;3;1;0.02710623;88.0;49.0;179670196
48;6;7;2;1;0.02710623;88.0;49.0;179670212
48;6;7;1;3;0.095238104;99.0;46.0;179670401
48;6;7;3;3;0.092551894;97.89734;44.89734;179670427
48;6;7;2;3;0.03687424;97.89734;44.89734;179670467
48;6;7;1;4;0.08009768;83.0;49.0;179670756
48;6;7;3;4;0.07741148;83.0;52.6781;179670792
48;6;7;3;4;0.07643468;84.38487;56.384888;179670808
48;6;7;3;4;0.071306475;85.0;59.39807;179670825
48;6;7;3;4;0.032234434;85.0;60.0;179670842
48;6;7;2;4;0.032234434;85.0;60.0;179670854
48;6;7;1;0;0.091819294;113.0;37.0;179671010
48;6;7;3;0;0.095482305;112.233826;37.0;179671025
48;6;7;3;0;0.09157509;112.0;37.0;179671041
48;6;7;2;0;0.029792432;112.0;37.0;179671077
48;6;7;1;0;0.042490844;107.0;62.0;179671388
48;6;7;2;0;0.042490844;107.0;62.0;179671404
48;6;7;1;0;0.08547009;94.0;64.0;179671535
48;6;7;2;0;0.031257633;94.0;64.0;179671568
48;6;7;1;⌫;0.096214905;92.0;43.0;179676913
48;6;7;2;⌫;0.032967035;92.0;43.0;179676970
48;6;7;1;⌫;0.093040295;87.0;49.0;179677438
48;6;7;3;⌫;0.029304031;86.0;49.0;179677471
48;6;7;2;⌫;0.029304031;86.0;49.0;179677487
48;6;7;1;5;0.08669109;113.0;50.0;179678341
48;6;7;3;5;0.08913309;112.0;49.0;179678370
48;6;7;2;5;0.032967035;112.0;49.0;179678414
48;6;7;1;0;0.091819294;131.0;67.0;179678677
48;6;7;3;0;0.094749704;129.84473;65.84473;179678686
48;6;7;3;0;0.042246643;129.0;63.827637;179678720
48;6;7;2;0;0.042246643;129.0;64.0;179678734
48;6;8;1;0;0.0942613;104.0;39.0;179682464
48;6;8;2;0;0.03931624;104.0;39.0;179682530
48;6;8;1;0;0.0940171;98.0;45.0;179682661
48;6;8;2;0;0.053235658;98.0;45.0;179682702
48;6;8;1;8;0.08840049;91.0;52.0;179682858
48;6;8;2;8;0.035164837;91.0;52.0;179682899
48;6;8;1;4;0.08571429;71.0;51.0;179684047
48;6;8;3;4;0.07765568;72.0;52.388428;179684115
48;6;8;3;4;0.025641028;72.0;53.0;179684132
48;6;8;2;4;0.025641028;72.0;53.0;179684145
48;6;8;1;6;0.08400489;123.0;41.0;179684276
48;6;8;3;6;0.08547009;122.0;40.0;179684298
48;6;8;3;6;0.08620269;121.0;39.24536;179684316
48;6;8;3;6;0.08498169;120.0;39.0;179684332
48;6;8;2;6;0.06422467;120.0;39.0;179684368
48;6;8;1;5;0.08913309;88.0;37.0;179684572
48;6;8;3;5;0.08840049;86.790955;35.791016;179684582
48;6;8;2;5;0.051526256;86.790955;35.791016;179684622
48;6;8;1;5;0.08937729;113.0;44.0;179685681
48;6;8;3;5;0.08742369;112.0;43.0;179685715
48;6;8;2;5;0.022710623;112.0;43.0;179685755
48;6;8;1;7;0.08815629;105.0;40.0;179686074
48;6;8;2;7;0.03833944;105.0;40.0;179686140
48;6;8;1;4;0.093284495;111.0;27.0;179686304
48;6;8;2;4;0.034676436;111.0;27.0;179686354
48;6;8;1;7;0.08498169;83.0;52.0;179687941
48;6;8;3;7;0.082783885;83.0;53.886963;179688012
48;6;8;3;7;0.046642248;83.0;54.0;179688026
48;6;8;2;7;0.046642248;83.0;54.0;179688038
48;6;8;1;9;0.07741148;86.0;30.0;179688235
48;6;8;2;9;0.030280832;86.0;30.0;179688301
48;6;6;1;5;0.08864469;135.0;35.0;179690950
48;6;6;3;5;0.08888889;134.0;34.0;179690962
48;6;6;2;5;0.030280832;134.0;34.0;179691031
48;6;6;1;4;0.07496948;69.0;66.0;179691262
48;6;6;2;4;0.024175826;69.0;66.0;179691368
48;6;6;1;8;0.08547009;110.0;54.0;179691606
48;6;6;3;8;0.08766789;109.41901;53.418945;179691627
48;6;6;3;8;0.06446887;109.0;53.0;179691644
48;6;6;2;8;0.030036632;109.0;53.0;179691664
48;6;6;1;3;0.09914531;106.0;51.0;179692642
48;6;6;3;3;0.041025642;105.0;51.0;179692693
48;6;6;2;3;0.041025642;105.0;51.0;179692708
48;6;6;1;1;0.10256411;59.0;47.0;179692930
48;6;6;3;1;0.10818072;60.732445;47.73242;179692977
48;6;6;3;1;0.10134311;61.76944;50.53894;179692993
48;6;6;3;1;0.042002443;63.5;52.5;179693007
48;6;6;2;1;0.042002443;63.0;52.0;179693020
48;6;6;1;7;0.083760686;105.0;76.0;179693298
48;6;6;2;7;0.042246643;105.0;76.0;179693407
48;6;6;1;9;0.07789988;95.0;48.0;179693547
48;6;6;2;9;0.032234434;95.0;48.0;179693613
48;6;6;1;0;0.092551894;106.0;39.0;179693908
48;6;6;2;0;0.049084254;106.0;39.0;179693949
48;7;7;1;4;0.08717949;81.0;45.0;179704415
48;7;7;3;4;0.08620269;80.0;45.0;179704451
48;7;7;3;4;0.05592186;80.0;46.0;179704468
48;7;7;2;4;0.026617829;80.0;46.0;179704489
48;7;7;1;0;0.0942613;87.0;54.0;179704637
48;7;7;2;0;0.049084254;87.0;54.0;179704711
