41;1;5;3;7;0.08717949;82.0;60.0;129932406
41;1;5;2;7;0.024908427;82.0;60.0;129932476
41;1;5;1;9;0.08009768;103.0;49.0;129932542
41;1;5;3;9;0.06568987;103.0;48.29077;129932623
41;1;5;3;9;0.034920637;103.0;48.0;129932625
41;1;5;2;9;0.034920637;103.0;48.0;129932641
41;1;5;1;0;0.07960928;66.0;67.0;129932731
41;1;5;2;0;0.036385838;66.0;67.0;129932821
41;1;7;1;8;0.08766789;87.0;50.0;129943424
41;1;7;3;8;0.08522589;86.0;50.0;129943464
41;1;7;3;8;0.026373629;84.5;51.5;129943477
41;1;7;2;8;0.026373629;85.0;51.0;129943490
41;1;7;1;0;0.0940171;73.0;53.0;129943604
41;1;7;2;0;0.035409037;73.0;53.0;129943687
41;1;7;1;0;0.0942613;86.0;59.0;129943769
41;1;7;2;0;0.023931626;86.0;59.0;129943851
41;1;7;1;0;0.095726505;88.0;51.0;129943917
41;1;7;2;0;0.02808303;88.0;51.0;129944008
41;1;7;1;0;0.095238104;94.0;49.0;129944082
41;1;7;2;0;0.02881563;94.0;49.0;129944172
41;1;7;1;0;0.092796095;102.0;48.0;129944492
41;1;7;3;0;0.094749704;102.0;47.0;129944514
41;1;7;2;0;0.025641028;102.0;47.0;129944598
41;1;8;1;0;0.094505504;89.0;43.0;129948028
41;1;8;2;0;0.030036632;89.0;43.0;129948110
41;1;8;1;1;0.09719171;80.0;59.0;129948283
41;1;8;3;1;0.03736264;80.0;60.0;129948316
41;1;8;2;1;0.03736264;80.0;60.0;129948332
41;1;8;1;0;0.083760686;76.0;12.0;129948513
41;1;8;2;0;0.024664227;76.0;12.0;129948603
41;1;8;1;0;0.094993904;86.0;48.0;129949636
41;1;8;2;0;0.024908427;86.0;48.0;129949742
41;1;8;1;9;0.083516486;88.0;48.0;129950136
41;1;8;3;9;0.03882784;88.0;46.5;129950206
41;1;8;2;9;0.03882784;88.0;47.0;129950218
41;1;8;1;5;0.08595849;68.0;57.0;129950317
41;1;8;3;5;0.09059829;68.0;56.0;129950361
41;1;8;2;5;0.041269843;68.0;56.0;129950415
41;1;8;1;3;0.09841271;104.0;64.0;129951484
41;1;8;2;3;0.032967035;104.0;64.0;129951574
41;1;8;1;7;0.082051285;96.0;55.0;129951714
41;1;8;3;7;0.08620269;96.0;54.0;129951728
41;1;8;2;7;0.042246643;96.0;54.0;129951812
41;1;8;1;4;0.08009768;84.0;65.0;129951928
41;1;8;3;4;0.08498169;84.0;64.0;129951959
41;1;8;2;4;0.025152627;84.0;64.0;129952026
41;1;8;1;3;0.08937729;92.0;66.0;129952798
41;1;8;2;3;0.022222223;92.0;66.0;129952880
41;1;8;1;1;0.096703306;89.0;68.0;129952980
41;1;8;2;1;0.035653237;89.0;68.0;129953072
41;1;6;1;5;0.082783885;52.0;67.0;129957137
41;1;6;3;5;0.057875462;51.0;67.0;129957188
41;1;6;2;5;0.029059831;51.0;67.0;129957210
41;1;6;1;4;0.08644689;55.0;43.0;129957367
41;1;6;3;4;0.09035409;55.0;42.36023;129957388
41;1;6;3;4;0.09035409;55.0;42.0;129957403
41;1;6;3;4;0.029548232;59.0;44.5;129957436
41;1;6;2;4;0.029548232;58.0;44.0;129957449
41;1;6;1;8;0.08717949;52.0;50.0;129957580
41;1;6;3;8;0.08840049;52.0;49.0;129957606
41;1;6;2;8;0.02783883;52.0;49.0;129957679
41;1;6;1;3;0.08571429;89.0;74.0;129957883
41;1;6;3;3;0.08791209;88.0;73.0;129957905
41;1;6;2;3;0.032722834;88.0;73.0;129957966
41;1;6;1;1;0.106471315;74.0;68.0;129958899
41;1;6;3;1;0.10964592;74.0;67.2334;129958921
41;1;6;3;1;0.10866912;74.0;67.0;129958938
41;1;6;2;1;0.044688646;74.0;67.0;129958989
41;1;6;1;7;0.083028086;90.0;46.0;129959170
41;1;6;2;7;0.023199024;90.0;46.0;129959293
41;1;6;1;9;0.082051285;90.0;47.0;129959367
41;1;6;2;9;0.02710623;90.0;47.0;129959465
41;1;6;1;0;0.09108669;81.0;57.0;129959597
41;1;6;2;0;0.030280832;81.0;57.0;129959687
41;2;7;1;7;0.08815629;68.0;49.0;129972747
41;2;7;2;7;0.052503057;68.0;49.0;129972836
41;2;7;1;5;0.09035409;87.0;41.0;129973156
41;2;7;3;5;0.08815629;87.0;42.0;129973212
41;2;7;3;5;0.042735044;87.0;43.5;129973226
41;2;7;2;5;0.042735044;87.0;43.0;129973238
41;2;7;1;9;0.052258857;104.0;18.0;129973616
41;2;7;2;9;0.03760684;104.0;18.0;129973657
41;2;7;1;0;0.07936508;107.0;41.0;129973796
41;2;7;3;0;0.031257633;106.0;41.0;129973858
41;2;7;2;0;0.031257633;106.0;41.0;129973870
41;2;7;1;⌫;0.07448108;108.0;65.0;129975557
41;2;7;2;⌫;0.02710623;108.0;65.0;129975663
41;2;7;1;⌫;0.06715507;92.0;84.0;129975901
41;2;7;2;⌫;0.026617829;92.0;84.0;129975975
41;2;7;1;⌫;0.081807084;92.0;67.0;129976747
41;2;7;3;⌫;0.08693529;91.42462;67.0;129976759
41;2;7;3;⌫;0.08840049;91.0;67.0;129976776
41;2;7;2;⌫;0.024664227;91.0;67.0;129976836
41;2;7;1;⌫;0.08717949;88.0;79.0;129976927
41;2;7;3;⌫;0.08864469;87.0;79.0;129976976
41;2;7;2;⌫;0.03687424;87.0;79.0;129977000
41;2;7;1;⌫;0.10036631;90.0;87.0;129977091
41;2;7;3;⌫;0.10061051;89.0;87.0;129977142
41;2;7;3;⌫;0.023199024;89.0;85.5;129977169
41;2;7;2;⌫;0.023199024;89.0;86.0;129977181
41;2;7;1;1;0.08888889;94.0;68.0;129977748
41;2;7;3;1;0.045909647;96.71846;71.718506;129977808
41;2;7;3;1;0.022710623;98.0;73.0;129977814
41;2;7;2;1;0.022710623;98.0;73.0;129977830
41;2;7;1;5;0.07936508;64.0;75.0;129977994
41;2;7;3;5;0.08034188;64.0;74.0;129978008
41;2;7;2;5;0.025152627;64.0;74.0;129978109
41;2;7;1;9;0.081807084;95.0;38.0;129978298
41;2;7;3;9;0.082295485;94.0;38.0;129978341
41;2;7;2;9;0.032478634;94.0;38.0;129978380
41;2;7;1;0;0.095970705;102.0;57.0;129978577
41;2;7;3;0;0.09768011;102.0;56.0;129978608
41;2;7;2;0;0.060805865;102.0;56.0;129978675
41;2;7;1;0;0.09768011;76.0;50.0;129980739
41;2;7;3;0;0.047863252;78.19168;51.19165;129980822
41;2;7;3;0;0.023199024;81.0;52.5;129980833
41;2;7;2;0;0.023199024;80.0;52.0;129980845
41;2;7;1;0;0.091819294;91.0;58.0;129981355
41;2;7;3;0;0.09816851;91.0;56.654785;129981373
41;2;7;2;0;0.033943836;91.0;56.654785;129981444
41;2;8;1;3;0.09108669;103.0;67.0;129985309
41;2;8;2;3;0.022710623;103.0;67.0;129985416
41;2;8;1;4;0.08107448;100.0;60.0;129985473
41;2;8;3;4;0.022954823;100.0;59.0;129985568
41;2;8;2;4;0.022954823;100.0;59.0;129985580
41;2;8;1;3;0.083516486;104.0;62.0;129985713
41;2;8;3;3;0.096214905;103.0;62.0;129985753
41;2;8;3;3;0.023443226;101.917694;62.0;129985853
41;2;8;2;3;0.023443226;102.0;62.0;129985869
41;2;8;1;2;0.10427351;61.0;45.0;129987484
41;2;8;3;2;0.050305255;61.0;47.10327;129987551
41;2;8;3;2;0.025885228;61.0;50.0;129987562
41;2;8;2;2;0.025885228;61.0;49.0;129987574
41;2;8;1;6;0.07814408;91.0;58.0;129987632
41;2;8;3;6;0.026617829;91.0;57.0;129987698
41;2;8;2;6;0.026617829;91.0;57.0;129987714
41;2;8;1;8;0.08962149;90.0;47.0;129987797
41;2;8;3;8;0.08937729;89.0;47.0;129987867
41;2;8;3;8;0.030525032;89.0;45.5;129987899
41;2;8;2;8;0.030525032;89.0;46.0;129987911
41;2;8;1;7;0.08864469;114.0;63.0;129988934
41;2;8;2;7;0.042002443;114.0;63.0;129988999
41;2;8;1;2;0.10305251;62.0;58.0;129989353
41;2;8;3;2;0.10427351;62.0;57.2229;129989367
41;2;8;3;2;0.106471315;62.0;57.0;129989384
41;2;8;3;2;0.025885228;63.5;61.0;129989431
41;2;8;2;2;0.025885228;63.0;60.0;129989443
41;2;8;1;0;0.092551894;92.0;41.0;129989690
41;2;8;2;0;0.03833944;92.0;41.0;129989813
41;2;8;1;6;0.07838828;76.0;73.0;129991258
41;2;8;3;6;0.07912088;76.0;71.5;129991270
41;2;8;3;6;0.07838828;77.03784;72.0;129991299
41;2;8;3;6;0.07667888;77.99307;71.0;129991316
41;2;8;3;6;0.042246643;79.02219;71.0;129991333
41;2;8;2;6;0.042246643;79.0;71.0;129991349
41;2;8;1;3;0.10207571;107.0;82.0;129991496
41;2;8;3;3;0.107692316;107.0;80.81055;129991565
41;2;8;2;3;0.025641028;107.0;80.81055;129991637
41;2;6;1;5;0.08888889;35.0;53.0;129995306
41;2;6;2;5;0.052747257;35.0;53.0;129995372
41;2;6;1;4;0.08547009;82.0;49.0;129995512
41;2;6;2;4;0.043223444;82.0;49.0;129995577
41;2;6;1;8;0.08571429;37.0;62.0;129995684
41;2;6;3;8;0.08913309;37.0;61.0;129995713
41;2;6;2;8;0.031990234;37.0;61.0;129995791
41;2;6;1;3;0.10305251;69.0;82.0;129995914
41;2;6;3;3;0.10305251;69.0;81.0;129995963
41;2;6;3;3;0.05714286;70.946686;80.0;129995996
41;2;6;3;3;0.029304031;71.0;80.0;129995996
41;2;6;2;3;0.029304031;71.0;80.0;129996013
41;2;6;1;1;0.10280831;78.0;72.0;129996817
41;2;6;3;1;0.030525032;79.5;77.0;129996894
41;2;6;2;1;0.030525032;79.0;76.0;129996907
41;2;6;1;7;0.08547009;82.0;38.0;129997031
41;2;6;3;7;0.08815629;82.0;37.0;129997079
41;2;6;2;7;0.04029304;82.0;37.0;129997137
41;2;6;1;9;0.082783885;90.0;56.0;129997219
41;2;6;2;9;0.029548232;90.0;56.0;129997334
41;2;6;1;0;0.09010989;72.0;62.0;129997482
41;2;6;2;0;0.044688646;72.0;62.0;129997581
41;3;7;1;1;0.11428572;79.0;78.0;130009727
41;3;7;2;1;0.031746034;79.0;78.0;130009817
41;3;7;1;6;0.07887668;95.0;82.0;130009981
41;3;7;3;6;0.030036632;95.0;80.5;130010067
41;3;7;2;6;0.030036632;95.0;81.0;130010079
41;3;7;1;9;0.07619048;100.0;47.0;130010481
41;3;7;2;9;0.029304031;100.0;47.0;130010563
41;3;7;1;9;0.07521368;102.0;43.0;130010630
41;3;7;2;9;0.034920637;102.0;43.0;130010720
41;3;7;1;9;0.07326008;103.0;42.0;130011327
41;3;7;2;9;0.03663004;103.0;42.0;130011392
41;3;7;1;9;0.07912088;103.0;42.0;130011466
41;3;7;2;9;0.031257633;103.0;42.0;130011556
41;3;8;1;0;0.095482305;74.0;59.0;130016066
41;3;8;3;0;0.096947506;74.0;58.0;130016098
41;3;8;2;0;0.044688646;74.0;58.0;130016156
41;3;8;1;9;0.083028086;91.0;58.0;130016172
41;3;8;2;9;0.026373629;91.0;58.0;130016287
41;3;8;1;1;0.10012211;86.0;67.0;130016386
41;3;8;3;1;0.07814408;86.0;66.0;130016448
41;3;8;2;1;0.041514043;86.0;66.0;130016468
41;3;8;1;9;0.07765568;92.0;63.0;130017546
41;3;8;2;9;0.035164837;92.0;63.0;130017627
41;3;8;1;9;0.083516486;96.0;51.0;130017727
41;3;8;2;9;0.026617829;96.0;51.0;130017825
41;3;8;1;9;0.08009768;100.0;47.0;130017882
41;3;8;2;9;0.042490844;100.0;47.0;130017980
41;3;8;1;3;0.10158731;108.0;57.0;130019398
41;3;8;2;3;0.03785104;108.0;57.0;130019488
41;3;8;1;4;0.083760686;84.0;54.0;130020584
41;3;8;2;4;0.036385838;84.0;54.0;130020682
41;3;8;1;4;0.083028086;87.0;54.0;130020781
41;3;8;2;4;0.02808303;87.0;54.0;130020871
41;3;8;1;3;0.093040295;98.0;68.0;130021052
41;3;8;3;3;0.02881563;98.0;66.55054;130021129
41;3;8;2;3;0.02881563;98.0;67.0;130021142
41;3;8;1;4;0.07496948;100.0;74.0;130021192
41;3;8;2;4;0.023931626;100.0;74.0;130021290
41;3;6;1;5;0.07643468;59.0;67.0;130024266
41;3;6;3;5;0.072527476;58.517746;67.0;130024277
41;3;6;3;5;0.03663004;58.0;67.0;130024293
41;3;6;2;5;0.03663004;58.0;67.0;130024306
41;3;6;1;4;0.083272286;90.0;55.0;130024422
41;3;6;2;4;0.046153847;90.0;55.0;130024504
41;3;6;1;8;0.08766789;30.0;44.0;130024619
41;3;6;2;8;0.02881563;30.0;44.0;130024709
41;3;6;1;3;0.09743591;87.0;70.0;130024783
41;3;6;3;3;0.09890111;87.0;69.0;130024843
41;3;6;2;3;0.04053724;87.0;69.0;130024874
41;3;6;1;1;0.105982915;78.0;65.0;130025352
41;3;6;2;1;0.043956045;78.0;65.0;130025425
41;3;6;1;7;0.08571429;95.0;46.0;130025589
41;3;6;3;7;0.031013433;95.0;44.5;130025691
41;3;6;2;7;0.031013433;95.0;45.0;130025704
41;3;6;1;9;0.07496948;97.0;64.0;130025720
41;3;6;2;9;0.02710623;97.0;64.0;130025842
41;3;6;1;0;0.095482305;73.0;56.0;130025966
41;3;6;2;0;0.058852263;73.0;56.0;130026072
41;4;7;1;5;0.081318684;79.0;68.0;130037552
41;4;7;2;5;0.032234434;79.0;68.0;130037625
41;4;7;1;0;0.0940171;93.0;54.0;130037822
41;4;7;2;0;0.041269843;93.0;54.0;130037895
41;4;7;1;0;0.08669109;105.0;56.0;130037993
41;4;7;2;0;0.041269843;105.0;56.0;130038075
41;4;7;1;0;0.08620269;102.0;52.0;130038157
41;4;7;2;0;0.048840053;102.0;52.0;130038230
41;4;7;1;0;0.08840049;105.0;49.0;130038312
41;4;7;2;0;0.030525032;105.0;49.0;130038402
41;4;7;1;0;0.09059829;96.0;45.0;130038789
41;4;7;2;0;0.048107453;96.0;45.0;130038853
41;4;8;1;0;0.094749704;67.0;57.0;130042989
41;4;8;2;0;0.023931626;67.0;57.0;130043103
41;4;8;1;6;0.07789988;93.0;69.0;130043243
41;4;8;3;6;0.073015876;92.0;69.0;130043314
41;4;8;2;6;0.043223444;92.0;69.0;130043333
41;4;8;1;8;0.082783885;64.0;58.0;130043448
41;4;8;2;8;0.052014656;64.0;58.0;130043547
41;4;8;1;5;0.08473749;60.0;83.0;130044497
41;4;8;3;5;0.08595849;60.0;82.0;130044514
41;4;8;3;5;0.08473749;58.848297;82.0;130044530
41;4;8;3;5;0.08595849;59.0;80.7843;130044564
41;4;8;3;5;0.02783883;57.5;81.0;130044591
41;4;8;2;5;0.02783883;58.0;81.0;130044603
41;4;8;1;1;0.106227115;73.0;53.0;130044777
41;4;8;2;1;0.033699635;73.0;53.0;130044867
41;4;8;1;1;0.10305251;90.0;62.0;130044943
41;4;8;2;1;0.034432236;90.0;62.0;130045023
41;4;8;1;0;0.09035409;61.0;61.0;130046114
41;4;8;3;0;0.082783885;60.0;60.0;130046195
41;4;8;2;0;0.023443226;60.0;60.0;130046221
41;4;8;1;3;0.10158731;93.0;79.0;130046263
41;4;8;3;3;0.024175826;93.0;78.0;130046345
41;4;8;2;3;0.024175826;93.0;78.0;130046361
41;4;8;1;8;0.08595849;60.0;37.0;130047456
41;4;8;3;8;0.06788767;60.0;38.0;130047511
41;4;8;2;8;0.032967035;60.0;38.0;130047529
41;4;8;1;7;0.083760686;85.0;62.0;130047678
41;4;8;2;7;0.02783883;85.0;62.0;130047759
41;4;8;1;⌫;0.08864469;78.0;61.0;130052051
41;4;8;2;⌫;0.044444446;78.0;61.0;130052124
41;4;8;1;⌫;0.083272286;87.0;67.0;130056203
41;4;8;2;⌫;0.034432236;87.0;67.0;130056259
41;4;8;1;⌫;0.10061051;84.0;87.0;130056358
41;4;8;2;⌫;0.04004884;84.0;87.0;130056431
41;4;8;1;OK;0.09890111;95.0;1.0;130056661
41;4;8;3;OK;0.10256411;93.60968;1.0;130056672
41;4;8;2;OK;0.030036632;93.60968;1.0;130056758
41;4;8;1;⌫;0.095970705;101.0;52.0;130059368
41;4;8;3;⌫;0.10036631;99.896484;52.0;130059386
41;4;8;3;⌫;0.09841271;98.74103;52.0;130059419
41;4;8;3;⌫;0.096947506;97.838684;52.0;130059436
41;4;8;3;⌫;0.033455435;98.0;53.0;130059458
41;4;8;2;⌫;0.033455435;98.0;53.0;130059474
41;4;8;1;5;0.081318684;71.0;59.0;130060435
41;4;8;3;5;0.025152627;71.0;63.100708;130060487
41;4;8;2;5;0.025152627;71.0;62.0;130060500
41;4;8;1;0;0.08962149;84.0;30.0;130060665
41;4;8;3;0;0.092307694;83.0;30.0;130060735
41;4;8;2;0;0.032234434;83.0;30.0;130060770
41;4;8;1;3;0.09816851;74.0;72.0;130060861
41;4;8;2;3;0.033699635;74.0;72.0;130060958
41;4;8;1;8;0.07570208;59.0;70.0;130062475
41;4;8;3;8;0.041269843;57.5;70.0;130062528
41;4;8;2;8;0.041269843;58.0;70.0;130062540
41;4;8;1;7;0.08669109;118.0;76.0;130062672
41;4;8;3;7;0.08547009;117.0;75.0;130062717
41;4;8;3;7;0.08400489;117.0;74.0;130062751
41;4;8;2;7;0.02808303;117.0;74.0;130062777
41;4;6;1;5;0.07912088;57.0;64.0;130066050
41;4;6;2;5;0.02881563;57.0;64.0;130066131
41;4;6;1;4;0.08473749;80.0;57.0;130066255
41;4;6;3;4;0.08815629;80.0;56.91577;130066265
41;4;6;3;4;0.08864469;80.0;55.5;130066274
41;4;6;2;4;0.023199024;80.0;55.5;130066328
41;4;6;1;8;0.08644689;37.0;58.0;130066427
41;4;6;3;8;0.08840049;37.0;57.0;130066465
41;4;6;3;8;0.02808303;35.5;57.0;130066529
41;4;6;2;8;0.02808303;36.0;57.0;130066541
41;4;6;1;3;0.10354091;76.0;60.0;130066582
41;4;6;2;3;0.03858364;76.0;60.0;130066688
41;4;6;1;1;0.106959715;68.0;62.0;130066812
41;4;6;3;1;0.106959715;69.36165;62.0;130066848
41;4;6;3;1;0.107203916;70.39556;62.0;130066865
41;4;6;3;1;0.051526256;72.48885;64.97766;130066881
41;4;6;2;1;0.051526256;72.0;64.0;130066894
41;4;6;1;7;0.08547009;99.0;60.0;130067050
41;4;6;2;7;0.033699635;99.0;60.0;130067148
41;4;6;1;9;0.081562884;103.0;46.0;130067189
41;4;6;3;9;0.02881563;103.0;45.0;130067279
41;4;6;2;9;0.02881563;103.0;45.0;130067295
41;4;6;1;0;0.07399268;60.0;62.0;130067410
41;4;6;2;0;0.04004884;60.0;62.0;130067499
41;5;7;1;3;0.10012211;97.0;56.0;130080435
41;5;7;2;3;0.029059831;97.0;56.0;130080492
41;5;7;1;0;0.0940171;98.0;48.0;130080574
41;5;7;2;0;0.046398047;98.0;48.0;130080655
41;5;7;1;0;0.096947506;103.0;39.0;130080746
41;5;7;2;0;0.04029304;103.0;39.0;130080835
41;5;7;1;0;0.092063494;103.0;44.0;130080901
41;5;7;2;0;0.035897437;103.0;44.0;130080999
41;5;7;1;0;0.093528695;108.0;45.0;130081057
41;5;7;2;0;0.046153847;108.0;45.0;130081147
41;5;7;1;0;0.093284495;101.0;45.0;130081492
41;5;7;3;0;0.0942613;101.0;44.0;130081521
41;5;7;2;0;0.044444446;101.0;44.0;130081589
41;5;8;1;7;0.08620269;82.0;63.0;130085087
41;5;8;3;7;0.08791209;82.0;61.96289;130085103
41;5;8;2;7;0.03907204;82.0;61.96289;130085201
41;5;8;1;9;0.082783885;109.0;39.0;130085496
41;5;8;3;9;0.029792432;109.0;38.0;130085553
41;5;8;2;9;0.029792432;109.0;38.0;130085569
41;5;8;1;6;0.07863248;103.0;62.0;130085800
41;5;8;2;6;0.047619052;103.0;62.0;130085881
41;5;8;1;2;0.10378511;59.0;34.0;130087040
41;5;8;3;2;0.08058608;57.528793;37.413696;130087100
41;5;8;3;2;0.034432236;57.0;39.0;130087104
41;5;8;2;2;0.034432236;57.0;39.0;130087121
41;5;8;1;7;0.07814408;93.0;65.0;130087327
41;5;8;3;7;0.08571429;93.0;64.02551;130087351
41;5;8;3;7;0.08815629;93.0;64.0;130087368
41;5;8;2;7;0.03833944;93.0;64.0;130087425
41;5;8;1;2;0.10158731;68.0;72.0;130087679
41;5;8;2;2;0.03882784;68.0;72.0;130087777
41;5;8;1;1;0.11111112;85.0;79.0;130089402
41;5;8;2;1;0.02735043;85.0;79.0;130089491
41;5;8;1;6;0.08058608;101.0;59.0;130089656
41;5;8;3;6;0.024420027;101.0;58.0;130089738
41;5;8;2;6;0.024420027;101.0;58.0;130089754
41;5;8;1;0;0.0942613;86.0;57.0;130089852
41;5;8;2;0;0.05763126;86.0;57.0;130089942
41;5;8;1;0;0.092551894;66.0;45.0;130091512
41;5;8;3;0;0.024664227;65.0;45.0;130091601
41;5;8;2;0;0.024664227;65.0;45.0;130091617
41;5;8;1;3;0.10866912;93.0;83.0;130091847
41;5;8;3;3;0.11184372;91.83569;83.0;130091898
41;5;8;2;3;0.036385838;91.83569;83.0;130091937
41;5;6;1;5;0.08498169;61.0;77.0;130094827
41;5;6;3;5;0.059096463;59.79283;77.0;130094878
41;5;6;2;5;0.023687426;59.79283;77.0;130094901
41;5;6;1;4;0.09059829;82.0;44.0;130095016
41;5;6;3;4;0.092307694;82.0;43.0;130095045
41;5;6;3;4;0.026617829;82.0;44.0;130095082
41;5;6;2;4;0.026617829;82.0;44.0;130095098
41;5;6;1;8;0.08742369;39.0;46.0;130095205
41;5;6;3;8;0.093528695;39.0;45.0;130095245
41;5;6;2;8;0.032967035;39.0;45.0;130095303
41;5;6;1;3;0.10207571;75.0;64.0;130095360
41;5;6;2;3;0.030525032;75.0;64.0;130095458
41;5;6;1;1;0.10378511;69.0;59.0;130095542
41;5;6;3;1;0.048351653;70.0;62.0;130095615
41;5;6;2;1;0.048351653;70.0;62.0;130095631
41;5;6;1;7;0.08424909;87.0;40.0;130095772
41;5;6;2;7;0.031013433;87.0;40.0;130095870
41;5;6;1;9;0.082051285;105.0;47.0;130095927
41;5;6;3;9;0.045421246;106.25372;47.0;130096028
41;5;6;2;9;0.024420027;106.25372;47.0;130096050
41;5;6;1;0;0.09035409;70.0;59.0;130096149
41;5;6;2;0;0.041514043;70.0;59.0;130096255
41;6;7;1;1;0.105738714;102.0;64.0;130108148
41;6;7;2;1;0.031013433;102.0;64.0;130108230
41;6;7;1;3;0.08888889;100.0;74.0;130108683
41;6;7;2;3;0.03687424;100.0;74.0;130108780
41;6;7;1;4;0.08522589;88.0;49.0;130108855
41;6;7;2;4;0.03809524;88.0;49.0;130108945
41;6;7;1;0;0.093528695;76.0;56.0;130109167
41;6;7;2;0;0.035897437;76.0;56.0;130109273
41;6;7;1;5;0.08766789;90.0;60.0;130110486
41;6;7;3;5;0.06544567;89.0;60.0;130110551
41;6;7;2;5;0.03809524;89.0;60.0;130110567
41;6;7;1;0;0.09010989;79.0;50.0;130110765
41;6;7;2;0;0.035897437;79.0;50.0;130110846
41;6;8;1;0;0.08791209;61.0;49.0;130114207
41;6;8;3;0;0.08888889;61.0;47.790405;130114217
41;6;8;2;0;0.03785104;61.0;47.790405;130114288
41;6;8;1;0;0.093284495;72.0;46.0;130114362
41;6;8;3;0;0.08962149;72.0;45.0;130114431
41;6;8;2;0;0.05641026;72.0;45.0;130114452
41;6;8;1;8;0.07887668;67.0;57.0;130114567
41;6;8;2;8;0.034432236;67.0;57.0;130114641
41;6;8;1;4;0.08693529;90.0;41.0;130116419
41;6;8;2;4;0.046642248;90.0;41.0;130116508
41;6;8;1;6;0.081318684;94.0;52.0;130116608
41;6;8;2;6;0.022222223;94.0;52.0;130116689
41;6;8;1;5;0.081807084;75.0;63.0;130116804
41;6;8;2;5;0.035653237;75.0;63.0;130116909
41;6;8;1;5;0.09084249;41.0;48.0;130118785
41;6;8;3;5;0.042490844;39.562103;49.437866;130118845
41;6;8;2;5;0.042490844;40.0;49.0;130118858
41;6;8;1;7;0.08815629;80.0;52.0;130119187
41;6;8;3;7;0.08791209;80.0;50.889038;130119196
41;6;8;3;7;0.08888889;80.0;49.82776;130119213
41;6;8;3;7;0.09035409;80.0;47.803833;130119230
41;6;8;3;7;0.083028086;80.0;45.769287;130119246
41;6;8;3;7;0.026617829;80.0;43.74829;130119263
41;6;8;2;7;0.026617829;80.0;44.0;130119277
41;6;8;1;4;0.08400489;86.0;61.0;130119377
41;6;8;2;4;0.03980464;86.0;61.0;130119458
41;6;8;1;7;0.083028086;95.0;60.0;130120348
41;6;8;2;7;0.02832723;95.0;60.0;130120438
41;6;8;1;9;0.071794875;76.0;56.0;130120668
41;6;8;2;9;0.029548232;76.0;56.0;130120831
41;6;6;1;5;0.08424909;40.0;66.0;130125021
41;6;6;3;5;0.02808303;38.5;66.0;130125074
41;6;6;2;5;0.02808303;39.0;66.0;130125086
41;6;6;1;4;0.09059829;71.0;44.0;130125228
41;6;6;3;4;0.092307694;71.0;43.0;130125241
41;6;6;3;4;0.09108669;71.0;42.0;130125292
41;6;6;3;4;0.07936508;71.92996;41.0;130125308
41;6;6;3;4;0.042735044;72.0;41.0;130125309
41;6;6;2;4;0.042735044;72.0;41.0;130125325
41;6;6;1;8;0.08424909;66.0;55.0;130125473
41;6;6;2;8;0.034920637;66.0;55.0;130125563
41;6;6;1;3;0.10134311;89.0;67.0;130125735
41;6;6;2;3;0.03980464;89.0;67.0;130125826
41;6;6;1;1;0.10915752;79.0;73.0;130125974
41;6;6;3;1;0.09010989;80.06474;73.0;130126024
41;6;6;3;1;0.041025642;80.0;74.5;130126036
41;6;6;2;1;0.041025642;80.0;74.0;130126048
41;6;6;1;7;0.08522589;79.0;34.0;130126189
41;6;6;1;7;0.036141638;79.0;34.0;130126298
41;6;6;1;9;0.07472528;114.0;28.0;130126298
41;6;6;2;7;0.036141638;79.0;34.0;130126307
41;6;6;2;9;0.07765568;113.0;28.0;130126307
41;6;6;3;9;0.07765568;113.0;28.0;130126308
41;6;6;3;9;0.043467645;114.0;29.0;130126388
41;6;6;2;9;0.043467645;114.0;29.0;130126405
41;6;6;1;0;0.0937729;52.0;55.0;130126511
41;6;6;2;0;0.04004884;52.0;55.0;130126609
41;7;7;1;4;0.08864469;107.0;41.0;130139440
41;7;7;2;4;0.03882784;107.0;41.0;130139527
41;7;7;1;0;0.08058608;79.0;66.0;130140021
41;7;7;2;0;0.030036632;79.0;66.0;130140095
41;7;7;1;0;0.08473749;86.0;63.0;130140193
41;7;7;2;0;0.048351653;86.0;63.0;130140250
41;7;7;1;0;0.092307694;89.0;56.0;130140348
41;7;7;2;0;0.045177046;89.0;56.0;130140413
41;7;7;1;0;0.091819294;86.0;54.0;130140471
41;7;7;3;0;0.041269843;86.0;53.0;130140527
41;7;7;2;0;0.041269843;86.0;53.0;130140543
41;7;7;1;0;0.092063494;92.0;66.0;130141210
41;7;7;2;0;0.02759463;92.0;66.0;130141299
41;7;8;1;5;0.08449329;81.0;72.0;130144223
41;7;8;3;5;0.07765568;80.0;72.0;130144277
41;7;8;2;5;0.025152627;80.0;72.0;130144303
41;7;8;1;8;0.08547009;69.0;42.0;130144402
41;7;8;3;8;0.035164837;67.5;42.0;130144488
41;7;8;2;8;0.035164837;68.0;42.0;130144500
41;7;8;1;3;0.072527476;89.0;90.0;130144607
41;7;8;2;3;0.03687424;89.0;90.0;130144639
41;7;8;1;⌫;0.095726505;91.0;60.0;130145609
41;7;8;2;⌫;0.033699635;91.0;60.0;130145690
41;7;8;1;6;0.083272286;57.0;63.0;130146052
41;7;8;3;6;0.083516486;57.0;61.901123;130146061
41;7;8;2;6;0.043467645;57.0;61.901123;130146125
41;7;8;1;9;0.07716728;95.0;56.0;130147607
