14;2;7;1;5;0.072527476;95.0;37.0;197949513
14;2;7;3;5;0.072283275;94.0;37.0;197949536
14;2;7;3;5;0.070818074;92.045105;37.954834;197949553
14;2;7;3;5;0.06935287;90.008484;38.991455;197949570
14;2;7;3;5;0.07008547;88.9827;40.017334;197949586
14;2;7;3;5;0.06617827;89.0;41.0;197949619
14;2;7;3;5;0.03882784;89.0;44.0;197949631
14;2;7;2;5;0.03882784;89.0;43.0;197949643
14;2;7;1;9;0.06837607;113.0;43.0;197949873
14;2;7;3;9;0.06813187;112.0;42.0;197949887
14;2;7;3;9;0.06715507;110.18829;41.188232;197949920
14;2;7;3;9;0.06520147;109.0;41.0;197949937
14;2;7;3;9;0.06422467;107.13559;40.13562;197949954
14;2;7;3;9;0.042979244;105.5;40.0;197949967
14;2;7;2;9;0.042979244;106.0;40.0;197949979
14;2;7;1;0;0.07399268;102.0;26.0;197950151
14;2;7;3;0;0.07326008;101.0;26.0;197950170
14;2;7;3;0;0.072771676;100.0;27.324219;197950187
14;2;7;3;0;0.071306475;97.61093;29.389038;197950203
14;2;7;3;0;0.072283275;97.0;31.398315;197950220
14;2;7;3;0;0.07423688;97.0;32.47278;197950237
14;2;7;3;0;0.03663004;97.0;33.0;197950253
14;2;7;2;0;0.03663004;97.0;33.0;197950265
14;2;7;1;0;0.072771676;80.0;32.0;197951566
14;2;7;3;0;0.073015876;79.0;32.0;197951585
14;2;7;3;0;0.024664227;79.0;30.500854;197951635
14;2;7;2;0;0.024664227;79.0;31.0;197951647
14;2;7;1;0;0.072283275;89.0;23.0;197951705
14;2;7;2;0;0.022710623;89.0;23.0;197951785
14;2;8;1;3;0.083272286;121.0;53.0;197957455
14;2;8;3;3;0.081807084;120.0;52.465454;197957467
14;2;8;3;3;0.08058608;118.82318;52.0;197957481
14;2;8;3;3;0.07912088;114.657715;50.828857;197957497
14;2;8;3;3;0.082539685;109.69861;49.849243;197957514
14;2;8;3;3;0.082295485;106.60391;47.802002;197957531
14;2;8;3;3;0.083028086;106.0;47.0;197957547
14;2;8;3;3;0.044200245;102.51001;46.0;197957564
14;2;8;2;3;0.044200245;103.0;46.0;197957578
14;2;8;1;4;0.072039075;109.0;51.0;197957979
14;2;8;3;4;0.071550675;108.0;50.0;197957998
14;2;8;3;4;0.071306475;106.87623;50.0;197958015
14;2;8;3;4;0.071306475;105.71877;50.0;197958031
14;2;8;3;4;0.023443226;107.0;50.0;197958087
14;2;8;2;4;0.023443226;107.0;50.0;197958102
14;2;8;1;3;0.06691087;137.0;18.0;197958570
14;2;8;3;3;0.024420027;135.5;16.5;197958729
14;2;8;2;3;0.024420027;136.0;17.0;197958742
14;2;8;1;2;0.083516486;109.0;54.0;197963480
14;2;8;3;2;0.081318684;106.92386;53.0;197963497
14;2;8;3;2;0.082051285;104.22739;50.818237;197963510
14;2;8;3;2;0.08083028;100.79492;48.39746;197963527
14;2;8;3;2;0.08058608;99.39493;47.394897;197963543
14;2;8;3;2;0.08473749;99.0;47.0;197963559
14;2;8;3;2;0.049816854;100.32941;47.0;197963577
14;2;8;2;2;0.049816854;100.0;47.0;197963587
14;2;8;1;6;0.06398047;131.0;63.0;197964063
14;2;8;3;6;0.06691087;130.0;63.0;197964077
14;2;8;3;6;0.06886447;127.58411;62.292114;197964094
14;2;8;3;6;0.06910867;123.53839;62.0;197964111
14;2;8;3;6;0.061538465;121.24277;61.242798;197964127
14;2;8;3;6;0.06910867;119.204254;61.0;197964144
14;2;8;3;6;0.052747257;115.506226;59.1687;197964161
14;2;8;3;6;0.033211235;115.0;59.0;197964162
14;2;8;2;6;0.033211235;115.0;59.0;197964178
14;2;8;1;8;0.07008547;100.0;62.0;197964482
14;2;8;3;8;0.06862027;99.0;61.0;197964494
14;2;8;3;8;0.06862027;97.464966;60.464966;197964510
14;2;8;3;8;0.06813187;96.0;59.449585;197964527
14;2;8;3;8;0.06739927;94.4267;59.0;197964544
14;2;8;3;8;0.06788767;94.0;58.0;197964560
14;2;8;2;8;0.048107453;94.0;58.0;197964613
14;2;8;1;7;0.06959707;94.0;54.0;197967650
14;2;8;3;7;0.06959707;93.0;53.0;197967660
14;2;8;3;7;0.06788767;91.92011;53.0;197967674
14;2;8;3;7;0.06715507;90.944016;52.0;197967691
14;2;8;3;7;0.06739927;88.9066;50.906616;197967707
14;2;8;3;7;0.04053724;89.0;48.891724;197967757
14;2;8;2;7;0.04053724;89.0;49.0;197967772
14;2;8;1;2;0.08571429;111.0;34.0;197968084
14;2;8;3;2;0.08644689;110.0;34.0;197968108
14;2;8;3;2;0.08644689;109.0;34.0;197968125
14;2;8;3;2;0.08815629;108.0;34.0;197968141
14;2;8;3;2;0.08766789;107.0;35.0;197968158
14;2;8;3;2;0.043467645;107.0;36.5;197968170
14;2;8;2;2;0.043467645;107.0;36.0;197968182
14;2;8;1;0;0.07667888;96.0;53.0;197968461
14;2;8;3;0;0.07619048;95.411865;53.0;197968474
14;2;8;3;0;0.07570208;95.0;53.0;197968491
14;2;8;3;0;0.024664227;95.0;52.0;197968587
14;2;8;2;0;0.024664227;95.0;52.0;197968599
14;2;8;1;6;0.06813187;99.0;34.0;197970554
14;2;8;3;6;0.071306475;98.444336;33.444336;197970574
14;2;8;3;6;0.071550675;98.0;33.0;197970589
14;2;8;3;6;0.05592186;99.32797;31.671997;197970639
14;2;8;3;6;0.031990234;99.0;27.5;197970648
14;2;8;2;6;0.031990234;99.0;29.0;197970660
14;2;8;1;3;0.07887668;109.0;14.0;197970759
14;2;8;3;3;0.08083028;108.0;13.0;197970789
14;2;8;2;3;0.025641028;108.0;13.0;197970849
14;2;6;1;5;0.070818074;120.0;41.0;197976801
14;2;6;3;5;0.07472528;118.47458;40.0;197976821
14;2;6;3;5;0.07692308;116.85266;38.85266;197976834
14;2;6;3;5;0.07472528;111.660706;37.830322;197976851
14;2;6;3;5;0.07399268;109.83246;36.83252;197976868
14;2;6;3;5;0.07326008;108.91217;37.0;197976884
14;2;6;3;5;0.043956045;107.5;35.5;197976912
14;2;6;2;5;0.043956045;108.0;36.0;197976923
14;2;6;1;4;0.072283275;110.0;52.0;197977096
14;2;6;3;4;0.07008547;108.23461;52.76538;197977118
14;2;6;3;4;0.06935287;104.432274;54.783813;197977135
14;2;6;3;4;0.06837607;102.0;56.808594;197977152
14;2;6;3;4;0.06886447;100.13973;58.0;197977168
14;2;6;3;4;0.06788767;100.0;58.0;197977185
14;2;6;3;4;0.06813187;106.42119;53.34729;197977218
14;2;6;3;4;0.031990234;107.0;53.0;197977219
14;2;6;2;4;0.031990234;107.0;53.0;197977236
14;2;6;1;8;0.070818074;108.0;45.0;197977949
14;2;6;3;8;0.06813187;107.0;44.0;197977968
14;2;6;3;8;0.06862027;104.64978;44.0;197977985
14;2;6;3;8;0.06788767;102.58493;43.0;197978001
14;2;6;3;8;0.06837607;100.522766;43.0;197978018
14;2;6;3;8;0.06373627;101.54553;38.81787;197978068
14;2;6;3;8;0.02735043;106.5;25.0;197978084
14;2;6;2;8;0.02735043;105.0;29.0;197978096
14;2;6;1;3;0.07423688;118.0;30.0;197978350
14;2;6;3;3;0.072039075;117.0;29.0;197978367
14;2;6;3;3;0.07912088;114.744965;27.872437;197978384
14;2;6;3;3;0.07912088;111.781494;24.781494;197978401
14;2;6;3;3;0.07741148;108.865234;22.865234;197978417
14;2;6;3;3;0.07619048;106.8367;19.83667;197978434
14;2;6;3;3;0.03687424;102.5766;17.576538;197978451
14;2;6;2;3;0.03687424;103.0;18.0;197978465
14;2;6;1;1;0.07863248;101.0;44.0;197978720
14;2;6;3;1;0.08083028;100.0;44.0;197978734
14;2;6;3;1;0.083028086;95.94322;47.371216;197978751
14;2;6;3;1;0.082051285;89.71382;52.286133;197978767
14;2;6;3;1;0.082051285;86.214905;55.785034;197978784
14;2;6;3;1;0.08083028;84.20901;57.0;197978800
14;2;6;3;1;0.082295485;83.0;57.861694;197978817
14;2;6;3;1;0.083028086;82.070114;58.0;197978834
14;2;6;3;1;0.082295485;82.0;58.0;197978850
14;2;6;2;1;0.041269843;82.0;58.0;197978876
14;2;6;1;7;0.06691087;85.0;53.0;197981421
14;2;6;3;7;0.06715507;84.44105;53.0;197981433
14;2;6;3;7;0.06715507;84.0;53.0;197981448
14;2;6;3;7;0.06349207;84.8726;51.12744;197981531
14;2;6;3;7;0.02735043;86.0;50.0;197981536
14;2;6;2;7;0.02735043;86.0;50.0;197981552
14;2;6;1;9;0.06691087;92.0;39.0;197982208
14;2;6;3;9;0.06984127;90.12088;39.0;197982232
14;2;6;3;9;0.06788767;89.0;39.0;197982248
14;2;6;3;9;0.06984127;87.068054;40.0;197982265
14;2;6;3;9;0.06984127;86.0452;40.0;197982282
14;2;6;3;9;0.070573874;85.02286;40.0;197982298
14;2;6;3;9;0.030769233;80.5;41.5;197982311
14;2;6;2;9;0.030769233;82.0;41.0;197982323
14;2;6;1;0;0.071306475;93.0;41.0;197982446
14;2;6;3;0;0.070573874;92.0;41.0;197982464
14;2;6;3;0;0.07326008;90.70859;41.0;197982481
14;2;6;3;0;0.072039075;88.70041;41.0;197982498
14;2;6;3;0;0.071550675;87.61389;41.0;197982515
14;2;6;3;0;0.048840053;87.0;41.0;197982531
14;2;6;2;0;0.048840053;87.0;41.0;197982544
14;2;6;1;0;0.046153847;125.0;33.0;197984789
14;2;6;3;0;0.048595853;123.90509;33.0;197984797
14;2;6;3;0;0.072527476;120.148254;37.851807;197984829
14;2;6;3;0;0.07472528;116.086975;39.956543;197984846
14;2;6;3;0;0.072771676;114.007385;40.992676;197984862
14;2;6;3;0;0.071306475;111.969696;41.0;197984879
14;2;6;3;0;0.07032967;110.01459;41.0;197984896
14;2;6;3;0;0.070818074;110.0;41.0;197984912
14;2;6;3;0;0.07350428;109.0;41.0;197984929
14;2;6;3;0;0.06862027;107.93866;41.0;197984945
14;2;6;2;0;0.02832723;107.93866;41.0;197984969
14;2;6;1;0;0.072283275;107.0;34.0;197986879
14;2;6;3;0;0.071550675;106.0;34.0;197986896
14;2;6;3;0;0.070818074;104.04477;34.9552;197986911
14;2;6;3;0;0.070573874;102.0;36.0;197986927
14;2;6;3;0;0.06984127;100.02109;37.0;197986944
14;2;6;3;0;0.071794875;100.0;38.0;197986961
14;2;6;2;0;0.049816854;100.0;38.0;197986993
14;2;6;1;⌫;0.06837607;117.0;13.0;197989113
14;2;6;3;⌫;0.071550675;116.0;12.0;197989128
14;2;6;3;⌫;0.07374848;115.0;12.0;197989159
14;2;6;3;⌫;0.06568987;115.0;11.0;197989193
14;2;6;2;⌫;0.043956045;115.0;11.0;197989236
14;2;6;1;⌫;0.06373627;131.0;46.0;197992355
14;2;6;3;⌫;0.06324787;129.72046;46.0;197992374
14;2;6;3;⌫;0.06568987;128.83002;46.0;197992407
14;2;6;2;⌫;0.044200245;128.83002;46.0;197992461
14;2;6;1;⌫;0.07741148;102.0;31.0;197992576
14;2;6;3;⌫;0.07692308;101.0;31.0;197992591
14;2;6;3;⌫;0.07741148;101.0;30.0;197992608
14;2;6;2;⌫;0.023687426;101.0;30.0;197992666
14;2;6;1;⌫;0.06813187;101.0;16.0;197992716
14;2;6;2;⌫;0.030769233;101.0;16.0;197992813
14;2;6;1;⌫;0.07423688;92.0;4.0;197992928
14;2;6;3;⌫;0.07374848;91.0;3.0;197992941
14;2;6;2;⌫;0.036141638;91.0;3.0;197993002
14;2;6;1;⌫;0.07472528;121.0;29.0;197993757
14;2;6;3;⌫;0.07985348;120.0;29.0;197993774
14;2;6;3;⌫;0.07960928;118.96594;29.0;197993791
14;2;6;3;⌫;0.07667888;117.90918;30.0;197993807
14;2;6;3;⌫;0.030525032;118.0;31.069092;197993824
14;2;6;2;⌫;0.030525032;118.0;31.0;197993839
14;2;6;1;8;0.06666667;93.0;48.0;198000935
14;2;6;3;8;0.06642247;92.0;47.0;198000957
14;2;6;3;8;0.06715507;90.95465;45.954712;198001001
14;2;6;3;8;0.06788767;92.10156;44.898438;198001018
14;2;6;3;8;0.06739927;94.32086;40.679077;198001035
14;2;6;3;8;0.059584863;102.629456;31.370483;198001051
14;2;6;3;8;0.036385838;112.5;26.0;198001063
14;2;6;2;8;0.036385838;109.0;29.0;198001075
14;2;6;1;3;0.07667888;103.0;31.0;198001255
14;2;6;3;3;0.08058608;102.0;31.0;198001269
14;2;6;3;3;0.082051285;101.0;31.0;198001302
14;2;6;3;3;0.083028086;100.0;31.0;198001319
14;2;6;3;3;0.03809524;100.0;29.5;198001350
14;2;6;2;3;0.03809524;100.0;30.0;198001362
14;2;6;1;1;0.08498169;108.0;62.0;198001633
14;2;6;3;1;0.08595849;107.0;62.0;198001652
14;2;6;3;1;0.08473749;104.685295;62.0;198001668
14;2;6;3;1;0.08522589;102.69153;64.30847;198001685
14;2;6;3;1;0.083272286;101.686325;64.0;198001702
14;2;6;3;1;0.08400489;101.0;64.0;198001718
14;2;6;2;1;0.023687426;101.0;64.0;198001773
14;2;6;1;⌫;0.07350428;100.0;27.0;198003601
14;2;6;2;⌫;0.041514043;100.0;27.0;198003707
14;2;6;1;⌫;0.07374848;94.0;13.0;198003805
14;2;6;2;⌫;0.029059831;94.0;13.0;198003895
14;2;6;1;8;0.071550675;93.0;47.0;198005260
14;2;6;2;8;0.03785104;93.0;47.0;198005416
14;2;6;1;3;0.07960928;103.0;40.0;198006501
14;2;6;3;3;0.081562884;102.0;40.0;198006515
14;2;6;3;3;0.082783885;100.23538;40.0;198006532
14;2;6;3;3;0.08400489;98.188995;40.0;198006548
14;2;6;3;3;0.082539685;98.0;40.0;198006565
14;2;6;3;3;0.082295485;97.0;40.0;198006582
14;2;6;2;3;0.030280832;97.0;40.0;198006673
14;2;6;1;1;0.07838828;112.0;20.0;198006993
14;2;6;3;1;0.07545788;111.0;20.0;198007015
14;2;6;3;1;0.072771676;109.29453;20.0;198007048
14;2;6;3;1;0.071794875;109.0;20.71289;198007065
14;2;6;3;1;0.072039075;108.27796;21.0;198007081
14;2;6;3;1;0.07545788;108.0;22.700806;198007098
14;2;6;3;1;0.083760686;109.72527;27.175781;198007115
14;2;6;3;1;0.048840053;110.0;28.0;198007117
14;2;6;2;1;0.048840053;110.0;28.0;198007134
14;2;6;1;7;0.07008547;108.0;65.0;198009572
14;2;6;3;7;0.06739927;107.0;64.0;198009595
14;2;6;3;7;0.06617827;105.16235;63.162354;198009612
14;2;6;3;7;0.06617827;103.17644;62.17639;198009629
14;2;6;3;7;0.06568987;101.14221;60.142212;198009645
14;2;6;3;7;0.06691087;100.0;60.0;198009662
14;2;6;3;7;0.033943836;102.0;59.0;198009696
14;2;6;2;7;0.033943836;102.0;59.0;198009712
14;2;6;1;9;0.06910867;127.0;35.0;198010442
14;2;6;3;9;0.06984127;125.565674;35.0;198010462
14;2;6;3;9;0.06862027;123.02762;35.0;198010479
14;2;6;3;9;0.06886447;119.50894;35.0;198010495
14;2;6;3;9;0.06862027;116.4657;35.0;198010512
14;2;6;3;9;0.06691087;115.450134;35.0;198010529
14;2;6;3;9;0.06617827;114.40906;35.0;198010545
14;2;6;3;9;0.06275947;111.01953;35.660156;198010562
14;2;6;3;9;0.04004884;110.0;36.0;198010565
14;2;6;2;9;0.04004884;110.0;36.0;198010581
14;2;6;1;0;0.07008547;120.0;16.0;198010721
14;2;6;3;0;0.072527476;117.03406;16.0;198010745
14;2;6;3;0;0.072771676;109.83966;17.04004;198010762
14;2;6;3;0;0.070818074;101.997375;20.001343;198010779
14;2;6;3;0;0.071794875;96.8956;23.052246;198010795
14;2;6;3;0;0.071550675;92.79541;25.102295;198010812
14;2;6;3;0;0.071306475;91.88037;26.0;198010829
14;2;6;3;0;0.07448108;91.0;27.0;198010845
14;2;6;3;0;0.03663004;92.5;27.0;198010856
14;2;6;2;0;0.03663004;92.0;27.0;198010869
14;3;7;1;1;0.08058608;127.0;56.0;198032311
14;3;7;3;1;0.07936508;126.0;56.0;198032348
14;3;7;3;1;0.08058608;125.0;56.0;198032398
14;3;7;2;1;0.047619052;125.0;56.0;198032458
14;3;7;1;6;0.06837607;128.0;49.0;198034188
14;3;7;3;6;0.06862027;127.0;49.0;198034212
14;3;7;3;6;0.06886447;125.0;48.0;198034245
14;3;7;3;6;0.06886447;123.076355;48.0;198034262
14;3;7;3;6;0.06935287;122.0;47.0;198034279
14;3;7;3;6;0.024175826;120.5;47.0;198034307
14;3;7;2;6;0.024175826;121.0;47.0;198034319
14;3;7;1;9;0.06764347;115.0;36.0;198035243
14;3;7;3;9;0.06691087;113.63791;36.0;198035262
14;3;7;2;9;0.03736264;113.63791;36.0;198035349
14;3;7;1;9;0.06520147;108.0;34.0;198035489
14;3;7;3;9;0.06862027;106.17798;34.0;198035512
14;3;7;3;9;0.06813187;104.161316;34.0;198035529
14;3;7;3;9;0.06788767;102.5;34.0;198035542
14;3;7;3;9;0.06593407;102.0;35.0;198035562
14;3;7;3;9;0.022466423;100.5;33.5;198035575
14;3;7;2;9;0.022466423;101.0;34.0;198035587
14;3;7;1;9;0.06617827;106.0;58.0;198039225
14;3;7;3;9;0.06764347;104.5;56.5;198039236
14;3;7;2;9;0.03736264;104.5;56.5;198039331
14;3;7;1;9;0.06617827;113.0;12.0;198039454
14;3;7;3;9;0.06691087;112.0;11.0;198039476
14;3;7;2;9;0.044200245;112.0;11.0;198039535
14;3;8;1;0;0.07741148;141.0;45.0;198045773
14;3;8;3;0;0.07716728;140.0;45.0;198045790
14;3;8;3;0;0.07619048;137.06589;45.934082;198045821
14;3;8;3;0;0.07472528;135.01791;46.0;198045838
14;3;8;3;0;0.07423688;132.99927;47.0;198045854
14;3;8;3;0;0.07570208;131.5;47.0;198045866
14;3;8;3;0;0.07423688;128.89243;47.0;198045887
14;3;8;3;0;0.072527476;124.82379;48.088135;198045904
14;3;8;3;0;0.07350428;118.65665;51.114502;198045921
14;3;8;3;0;0.073015876;112.738464;55.261475;198045937
14;3;8;3;0;0.07423688;109.822845;56.0;198045954
14;3;8;3;0;0.07032967;107.571686;57.0;198045973
14;3;8;3;0;0.07496948;106.5361;57.0;198045989
14;3;8;3;0;0.051282056;106.0;57.0;198046005
14;3;8;2;0;0.051282056;106.0;57.0;198046018
14;3;8;1;9;0.06764347;113.0;35.0;198046633
14;3;8;3;9;0.06422467;111.33658;35.0;198046655
14;3;8;3;9;0.06886447;107.93771;35.0;198046671
14;3;8;3;9;0.06593407;102.8866;35.704468;198046688
14;3;8;3;9;0.06837607;96.90494;36.698364;198046705
14;3;8;3;9;0.06813187;93.5072;38.0;198046721
14;3;8;3;9;0.040781442;90.0;38.0;198046736
14;3;8;2;9;0.040781442;91.0;38.0;198046748
14;3;8;1;1;0.081562884;160.0;32.0;198047019
14;3;8;3;1;0.083516486;159.0;31.0;198047037
14;3;8;3;1;0.07985348;152.31337;31.0;198047054
14;3;8;3;1;0.07863248;141.66197;30.0;198047071
14;3;8;3;1;0.07643468;135.0909;31.302979;198047088
14;3;8;3;1;0.07643468;131.71237;31.0;198047104
14;3;8;3;1;0.07545788;129.70087;31.0;198047121
14;3;8;3;1;0.07619048;129.0;31.0;198047138
14;3;8;2;1;0.043223444;129.0;31.0;198047184
14;3;8;1;9;0.06837607;131.0;50.0;198051002
14;3;8;3;9;0.06886447;130.0;50.0;198051020
14;3;8;3;9;0.05543346;130.0;49.0;198051051
14;3;8;2;9;0.033699635;130.0;49.0;198051074
14;3;8;1;9;0.06568987;122.0;20.0;198051313
14;3;8;3;9;0.06568987;121.0;20.0;198051335
14;3;8;3;9;0.06593407;120.0;20.0;198051368
14;3;8;2;9;0.041514043;120.0;20.0;198051427
14;3;8;1;9;0.062271066;105.0;15.0;198051658
14;3;8;3;9;0.06324787;103.7113;15.0;198051668
14;3;8;3;9;0.06593407;100.29318;15.0;198051684
14;3;8;3;9;0.06398047;96.59796;15.0;198051701
14;3;8;3;9;0.06617827;95.555725;15.0;198051718
14;3;8;3;9;0.06398047;95.0;15.0;198051734
14;3;8;2;9;0.024175826;95.0;15.0;198051795
14;3;8;1;3;0.082783885;125.0;36.0;198054673
14;3;8;3;3;0.083516486;124.59088;36.0;198054684
14;3;8;3;3;0.08107448;124.0;36.0;198054698
14;3;8;3;3;0.08107448;122.77249;36.0;198054815
14;3;8;3;3;0.045909647;120.0;37.5;198054825
14;3;8;2;3;0.045909647;121.0;37.0;198054837
14;3;8;1;4;0.071306475;111.0;40.0;198055214
14;3;8;3;4;0.07326008;110.0;40.0;198055232
14;3;8;2;4;0.031501833;110.0;40.0;198055354
14;3;8;1;4;0.06935287;115.0;42.0;198055436
14;3;8;3;4;0.07008547;113.82303;42.0;198055470
14;3;8;2;4;0.022222223;113.82303;42.0;198055567
14;3;8;1;3;0.06593407;141.0;24.0;198059143
14;3;8;3;3;0.07667888;140.0;24.0;198059162
14;3;8;3;3;0.082051285;137.64502;25.35498;198059178
14;3;8;3;3;0.083028086;134.6742;27.325806;198059195
14;3;8;3;3;0.083516486;131.29309;29.353394;198059212
14;3;8;3;3;0.082295485;129.60947;31.390503;198059228
14;3;8;3;3;0.083272286;126.573975;33.0;198059245
14;3;8;3;3;0.081807084;123.543915;34.456055;198059262
14;3;8;3;3;0.07985348;121.52167;35.478394;198059278
14;3;8;3;3;0.08107448;118.53006;37.93982;198059295
14;3;8;3;3;0.081807084;114.77899;41.22107;198059312
14;3;8;3;3;0.083028086;109.125275;44.874756;198059329
14;3;8;3;3;0.082295485;99.19394;48.6344;198059346
14;3;8;3;3;0.02710623;81.2717;51.67285;198059362
14;3;8;3;3;0.02710623;78.0;52.0;198059365
14;3;8;2;3;0.02710623;78.0;52.0;198059373
14;3;8;1;4;0.06935287;141.0;49.0;198059619
14;3;8;3;4;0.07008547;139.8095;49.0;198059629
14;3;8;3;4;0.06910867;132.2693;49.0;198059646
14;3;8;3;4;0.06568987;120.55914;50.0;198059662
14;3;8;3;4;0.06935287;111.29765;50.0;198059679
14;3;8;3;4;0.06837607;108.82008;50.0;198059695
14;3;8;3;4;0.06813187;106.781075;50.0;198059712
14;3;8;2;4;0.031257633;106.781075;50.0;198059768
14;3;8;1;⌫;0.06813187;131.0;58.0;198063336
14;3;8;3;⌫;0.06617827;129.76947;58.0;198063345
14;3;8;3;⌫;0.073015876;127.05914;57.059204;198063392
14;3;8;3;⌫;0.06666667;126.0;57.0;198063409
14;3;8;3;⌫;0.02808303;124.5;57.0;198063454
14;3;8;2;⌫;0.02808303;125.0;57.0;198063466
14;3;8;1;3;0.072527476;120.0;33.0;198064337
14;3;8;3;3;0.07887668;119.0;33.0;198064360
14;3;8;3;3;0.07863248;117.21857;33.0;198064376
14;3;8;3;3;0.07985348;114.38339;33.0;198064393
14;3;8;3;3;0.082051285;110.32782;33.83606;198064410
14;3;8;3;3;0.081807084;106.28781;34.0;198064426
14;3;8;3;3;0.082783885;105.0;34.124634;198064443
14;3;8;3;3;0.08058608;104.0;34.0;198064460
14;3;8;2;3;0.033943836;104.0;34.0;198064518
14;3;8;1;4;0.07814408;113.0;33.0;198065231
14;3;8;3;4;0.082295485;112.0;33.0;198065242
14;3;8;2;4;0.04053724;112.0;33.0;198065346
14;3;6;1;5;0.08009768;118.0;24.0;198070050
14;3;6;3;5;0.07936508;116.5;24.0;198070062
14;3;6;3;5;0.08107448;116.0;24.0;198070088
14;3;6;3;5;0.08083028;115.0;24.600708;198070104
14;3;6;3;5;0.082051285;114.41794;25.0;198070121
14;3;6;3;5;0.083760686;114.0;25.0;198070138
14;3;6;2;5;0.043956045;114.0;25.0;198070206
14;3;6;1;4;0.06764347;127.0;53.0;198070419
14;3;6;3;4;0.06764347;126.0;53.0;198070439
14;3;6;3;4;0.06495727;123.675964;54.323975;198070455
14;3;6;3;4;0.06642247;121.0;55.0;198070472
14;3;6;3;4;0.06715507;119.60367;55.0;198070488
14;3;6;3;4;0.06691087;119.0;55.0;198070505
14;3;6;3;4;0.06666667;118.0;55.0;198070538
14;3;6;2;4;0.043223444;118.0;55.0;198070584
14;3;6;1;8;0.06910867;104.0;52.0;198072843
14;3;6;3;8;0.06886447;103.0;51.0;198072855
14;3;6;3;8;0.06788767;101.81738;51.0;198072869
14;3;6;3;8;0.06739927;100.90408;49.904053;198072886
14;3;6;2;8;0.03833944;100.90408;49.904053;198073033
14;3;6;1;3;0.07350428;138.0;18.0;198073360
14;3;6;3;3;0.07667888;136.92883;18.0;198073369
14;3;6;3;3;0.07838828;134.71008;18.0;198073386
14;3;6;3;3;0.07912088;130.78229;20.108887;198073403
14;3;6;3;3;0.08083028;127.7952;22.204834;198073419
14;3;6;3;3;0.08034188;125.79971;23.200317;198073436
14;3;6;3;3;0.07960928;126.0;24.114136;198073453
14;3;6;3;3;0.07789988;125.0;24.0;198073469
14;3;6;3;3;0.08083028;123.74576;24.0;198073486
14;3;6;3;3;0.07814408;122.752625;25.0;198073502
14;3;6;3;3;0.035409037;119.27692;29.723022;198073520
14;3;6;2;3;0.035409037;120.0;29.0;198073533
14;3;6;1;1;0.07716728;116.0;27.0;198073812
14;3;6;3;1;0.07667888;113.12622;26.0;198073836
14;3;6;3;1;0.07667888;108.01994;24.01001;198073853
14;3;6;3;1;0.07570208;105.04381;23.0;198073869
14;3;6;3;1;0.07545788;103.00314;23.0;198073886
14;3;6;3;1;0.07374848;103.0;23.0;198073903
14;3;6;3;1;0.06398047;105.93673;27.905151;198073953
14;3;6;3;1;0.025396828;106.0;28.0;198073953
14;3;6;2;1;0.025396828;106.0;28.0;198073969
14;3;6;1;7;0.06837607;94.0;47.0;198078018
14;3;6;3;7;0.06666667;93.0;47.0;198078036
14;3;6;3;7;0.06666667;92.0;48.0;198078066
14;3;6;3;7;0.06642247;91.0;48.0;198078082
14;3;6;3;7;0.03882784;98.0;45.5;198078178
14;3;6;2;7;0.03882784;96.0;46.0;198078190
14;3;6;1;9;0.061782666;105.0;68.0;198078913
14;3;6;3;9;0.06349207;103.60144;68.0;198078932
14;3;6;3;9;0.06593407;99.122925;67.56152;198078949
14;3;6;3;9;0.06837607;94.05936;67.0;198078966
14;3;6;3;9;0.06984127;90.95657;66.0;198078982
14;3;6;3;9;0.07032967;89.419495;65.41943;198078999
14;3;6;3;9;0.071550675;86.86441;64.43225;198079015
14;3;6;3;9;0.03833944;81.5;62.5;198079031
14;3;6;2;9;0.03833944;83.0;63.0;198079043
14;3;6;1;0;0.06984127;116.0;39.0;198079166
14;3;6;3;0;0.07350428;113.98331;39.0;198079183
14;3;6;3;0;0.072527476;106.76071;41.059814;198079199
14;3;6;3;0;0.072283275;98.75003;44.125;198079216
14;3;6;3;0;0.073015876;92.81076;46.06311;198079232
14;3;6;3;0;0.07350428;89.88544;47.114624;198079249
14;3;6;3;0;0.071550675;87.86426;47.0;198079266
14;3;6;3;0;0.072527476;87.0;48.16748;198079282
14;3;6;3;0;0.05421246;85.78433;48.0;198079299
14;3;6;2;0;0.05421246;86.0;48.0;198079313
15;2;5;1;5;0.08791209;85.0;46.0;198682019
15;2;5;2;5;0.02735043;85.0;46.0;198682093
15;2;5;1;4;0.08571429;59.0;12.0;198682167
15;2;5;2;4;0.042246643;59.0;12.0;198682282
15;2;5;1;8;0.08571429;96.0;35.0;198683414
15;2;5;2;8;0.042735044;96.0;35.0;198683470
15;2;5;1;3;0.08766789;117.0;31.0;198683708
15;2;5;2;3;0.042735044;117.0;31.0;198683765
15;2;5;1;1;0.092551894;53.0;13.0;198683922
15;2;5;2;1;0.032234434;53.0;13.0;198684003
15;2;5;1;7;0.07374848;59.0;21.0;198686962
15;2;5;2;7;0.026129428;59.0;21.0;198687060
15;2;5;1;9;0.081318684;78.0;32.0;198687142
15;2;5;3;9;0.083272286;76.5;32.0;198687179
15;2;5;2;9;0.030036632;76.5;32.0;198687224
15;2;5;1;0;0.093284495;86.0;34.0;198687380
