33;2;8;3;0.023443226;147.0;54.0;83628252
33;2;8;2;0.023443226;147.0;53.0;83628264
33;2;6;1;0.07716728;128.0;46.0;83633454
33;2;6;2;0.029059831;128.0;46.0;83633511
33;3;1;1;0.07912088;177.0;128.0;83636254
33;3;1;3;0.07643468;150.61188;126.983154;83636270
33;3;1;3;0.057875462;75.81679;118.918396;83636287
33;3;1;3;0.04053724;71.0;117.0;83636311
33;3;1;2;0.04053724;71.0;117.0;83636319
33;3;1;1;0.071062274;95.0;128.0;83637614
33;3;1;3;0.06398047;94.0;128.0;83637636
33;3;1;2;0.030769233;94.0;128.0;83637663
33;3;3;1;0.07545788;179.0;159.0;83639065
33;3;3;3;0.070818074;138.45107;160.77747;83639084
33;3;3;3;0.061538465;99.211876;164.88196;83639101
33;3;3;3;0.046153847;65.0;169.0;83639122
33;3;3;2;0.046153847;65.0;169.0;83639130
33;3;3;1;0.082783885;98.0;114.0;83640271
33;3;3;3;0.08400489;97.72537;114.0;83640284
33;3;3;3;0.05689866;97.0;114.55762;83640317
33;3;3;3;0.02759463;97.0;115.0;83640321
33;3;3;2;0.02759463;97.0;115.0;83640337
33;3;7;1;0.083760686;138.0;55.0;83645912
33;3;7;2;0.03663004;138.0;55.0;83645969
33;3;8;1;0.07960928;196.0;48.0;83655713
33;3;8;3;0.034188036;194.7126;48.0;83655756
33;3;8;2;0.034188036;195.0;48.0;83655769
33;3;6;1;0.07521368;122.0;42.0;83663970
33;3;6;2;0.02759463;122.0;42.0;83664027
33;4;1;1;0.08424909;203.0;125.0;83669041
33;4;1;3;0.07765568;147.38596;114.87677;83669064
33;4;1;3;0.06764347;103.57312;107.12549;83669080
33;4;1;3;0.035897437;99.0;111.0;83669097
33;4;1;2;0.035897437;99.0;111.0;83669114
33;4;1;1;0.07448108;85.0;115.0;83670647
33;4;1;2;0.041514043;85.0;115.0;83670705
33;4;3;1;0.06862027;94.0;123.0;83673326
33;4;3;2;0.029304031;94.0;123.0;83673359
33;4;7;1;0.08424909;151.0;56.0;83678007
33;4;7;2;0.045665447;151.0;56.0;83678047
33;4;8;1;0.081562884;160.0;56.0;83686024
33;4;8;2;0.03882784;160.0;56.0;83686081
33;4;6;1;0.06446887;349.0;52.0;83696068
33;4;6;2;0.030036632;349.0;52.0;83696158
33;5;1;1;0.07887668;48.0;131.0;83704189
33;5;1;3;0.08058608;45.958313;131.0;83704207
33;5;1;3;0.07838828;29.429382;131.0;83704223
33;5;1;3;0.07448108;-39.140656;126.25568;83704239
33;5;1;3;0.031013433;-104.59845;118.0;83704273
33;5;1;3;0.031013433;-62.0;118.0;83704287
33;5;1;2;0.031013433;-62.0;118.0;83704295
33;5;1;1;0.07374848;126.0;122.0;83706020
33;5;1;3;0.072771676;124.71008;122.0;83706038
33;5;1;2;0.043956045;124.71008;122.0;83706069
33;5;3;1;0.07350428;116.0;117.0;83708583
33;5;3;3;0.047619052;115.0;117.0;83708604
33;5;3;2;0.025641028;115.0;117.0;83708625
33;5;7;1;0.07570208;168.0;47.0;83713318
33;5;7;2;0.036385838;168.0;47.0;83713368
33;5;8;1;0.08449329;150.0;59.0;83721831
33;5;8;2;0.045177046;150.0;59.0;83721872
33;5;6;1;0.07423688;126.0;49.0;83740814
33;5;6;2;0.029059831;126.0;49.0;83740871
33;6;1;1;0.08473749;217.0;153.0;83743611
33;6;1;3;0.07545788;181.98341;150.1883;83743630
33;6;1;3;0.06471307;130.12633;146.54645;83743647
33;6;1;3;0.034432236;66.0;146.0;83743676
33;6;1;2;0.034432236;66.0;146.0;83743684
33;6;1;1;0.06935287;129.0;130.0;83744889
33;6;1;3;0.06862027;128.99524;130.0;83744897
33;6;1;3;0.02735043;128.0;130.0;83744930
33;6;1;2;0.02735043;128.0;130.0;83744946
33;6;3;1;0.06959707;8.0;122.0;83745951
33;6;3;3;0.070818074;-9.880463;119.55994;83745962
33;6;3;3;0.045665447;-80.58197;114.0;83745979
33;6;3;3;0.043467645;-130.0;114.0;83746000
33;6;3;2;0.043467645;-130.0;114.0;83746008
33;6;3;1;0.08107448;104.0;110.0;83746730
33;6;3;3;0.043711845;103.0;110.0;83746759
33;6;3;2;0.043711845;103.0;110.0;83746771
33;6;7;1;0.082051285;239.0;50.0;83754098
33;6;7;2;0.022222223;239.0;50.0;83754154
33;6;8;1;0.06691087;179.0;44.0;83762572
33;6;8;2;0.026373629;179.0;44.0;83762605
33;6;6;1;0.08473749;139.0;56.0;83768057
33;6;6;3;0.02735043;139.0;57.0;83768098
33;6;6;2;0.02735043;139.0;57.0;83768114
33;7;1;1;0.083272286;12.0;94.0;83773224
33;7;1;3;0.08058608;9.822418;94.0;83773244
33;7;1;3;0.08034188;-11.196259;96.815674;83773260
33;7;1;3;0.06935287;-71.12993;98.60748;83773277
33;7;1;3;0.057875462;-135.7919;98.29297;83773310
33;7;1;3;0.025396828;-65.4902;111.37256;83773327
33;7;1;3;0.025396828;-96.0;118.0;83773339
33;7;1;2;0.025396828;-96.0;118.0;83773347
33;7;1;1;0.07814408;131.0;140.0;83774210
33;7;1;3;0.06715507;126.93866;139.0;83774226
33;7;1;3;0.06568987;82.139496;131.85657;83774243
33;7;1;3;0.052747257;42.838287;124.88385;83774260
33;7;1;3;0.045909647;-27.1568;118.83411;83774276
33;7;1;3;0.045909647;-75.0;116.0;83774283
33;7;1;2;0.045909647;-75.0;116.0;83774292
33;7;1;1;0.06300367;99.0;133.0;83774858
33;7;1;2;0.026617829;99.0;133.0;83774899
33;7;3;1;0.07570208;200.0;85.0;83777024
33;7;3;3;0.06324787;145.2002;90.42157;83777043
33;7;3;3;0.06691087;121.538574;102.86536;83777057
33;7;3;3;0.032722834;112.76001;124.41333;83777073
33;7;3;3;0.032722834;77.0;136.0;83777088
33;7;3;2;0.032722834;77.0;136.0;83777097
33;7;3;1;0.058608063;68.0;135.0;83778156
33;7;3;2;0.03931624;68.0;135.0;83778180
33;7;7;1;0.072283275;148.0;47.0;83781917
33;7;7;2;0.022954823;148.0;47.0;83781957
33;7;8;1;0.082295485;146.0;46.0;83789464
33;7;8;2;0.024175826;146.0;46.0;83789513
33;7;8;1;0.081318684;87.0;32.0;83818623
33;7;8;3;0.07570208;86.0;32.0;83818663
33;7;8;3;0.03663004;86.0;33.0;83818681
33;7;8;2;0.03663004;86.0;33.0;83818697
33;7;6;1;0.082295485;114.0;18.0;83824140
33;7;6;3;0.036141638;113.0;18.0;83824197
33;7;6;2;0.036141638;113.0;18.0;83824213
