33;7;8;2;8;0.03736264;76.0;49.0;83784799
33;7;8;1;6;0.07326008;90.0;46.0;83784849
33;7;8;3;6;0.07423688;89.0;46.0;83784886
33;7;8;2;6;0.022222223;89.0;46.0;83784930
33;7;8;1;9;0.07692308;86.0;37.0;83786177
33;7;8;3;9;0.051037855;86.0;36.0;83786234
33;7;8;2;9;0.02783883;86.0;36.0;83786251
33;7;8;1;6;0.06373627;92.0;63.0;83786390
33;7;8;3;6;0.07008547;91.603546;63.0;83786402
33;7;8;3;6;0.071306475;91.0;63.0;83786419
33;7;8;2;6;0.025396828;91.0;63.0;83786472
33;7;8;1;3;0.08644689;105.0;32.0;83786735
33;7;8;3;3;0.09084249;104.0;32.0;83786751
33;7;8;3;3;0.07936508;103.0;32.984253;83786801
33;7;8;3;3;0.034188036;103.0;33.0;83786814
33;7;8;2;3;0.034188036;103.0;33.0;83786826
33;7;8;1;1;0.096459106;61.0;64.0;83787848
33;7;8;3;1;0.07863248;61.0;65.3363;83787883
33;7;8;3;1;0.047374852;61.0;67.0;83787889
33;7;8;2;1;0.047374852;61.0;67.0;83787905
33;7;8;1;7;0.062026866;84.0;8.0;83788095
33;7;8;2;7;0.034676436;84.0;8.0;83788127
33;7;8;1;0;0.083272286;45.0;21.0;83788349
33;7;8;3;0;0.03736264;45.0;19.5;83788410
33;7;8;2;0;0.03736264;45.0;20.0;83788422
33;7;8;1;2;0.10158731;69.0;47.0;83788668
33;7;8;3;2;0.08937729;69.0;47.80786;83788700
33;7;8;3;2;0.029548232;69.0;52.5;83788714
33;7;8;2;2;0.029548232;69.0;51.0;83788726
33;7;8;1;8;0.08424909;73.0;32.0;83788906
33;7;8;3;8;0.03736264;71.62802;30.628052;83788950
33;7;8;2;8;0.03736264;72.0;31.0;83788964
33;7;8;1;⌫;0.08058608;108.0;53.0;83794442
33;7;8;3;⌫;0.08742369;107.0;53.0;83794462
33;7;8;3;⌫;0.07838828;106.0;53.0;83794495
33;7;8;3;⌫;0.060561664;105.5152;54.0;83794511
33;7;8;3;⌫;0.022710623;105.0;54.0;83794528
33;7;8;2;⌫;0.022710623;105.0;54.0;83794540
33;7;8;1;⌫;0.08717949;98.0;56.0;83794639
33;7;8;3;⌫;0.08815629;97.0;56.0;83794695
33;7;8;2;⌫;0.045177046;97.0;56.0;83794729
33;7;8;1;⌫;0.08424909;98.0;56.0;83794810
33;7;8;3;⌫;0.08986569;97.0;56.0;83794862
33;7;8;3;⌫;0.03882784;97.0;57.0;83794896
33;7;8;2;⌫;0.023199024;97.0;57.0;83794917
33;7;8;1;⌫;0.081562884;98.0;58.0;83794975
33;7;8;3;⌫;0.08669109;97.0;58.0;83794995
33;7;8;3;⌫;0.07521368;96.48297;59.0;83795045
33;7;8;3;⌫;0.050549455;96.0;59.0;83795061
33;7;8;2;⌫;0.02759463;96.0;59.0;83795163
33;7;8;1;⌫;0.06446887;97.0;60.0;83795253
33;7;8;2;⌫;0.026862029;97.0;60.0;83795433
33;7;8;1;⌫;0.071062274;94.0;68.0;83795507
33;7;8;3;⌫;0.07326008;93.378174;68.0;83795528
33;7;8;3;⌫;0.073015876;93.0;68.0;83795545
33;7;8;2;⌫;0.022466423;93.0;68.0;83795613
33;7;8;1;⌫;0.058119662;92.0;70.0;83795646
33;7;8;2;⌫;0.02881563;92.0;70.0;83795719
33;7;8;1;⌫;0.059096463;91.0;69.0;83795785
33;7;8;2;⌫;0.031746034;91.0;69.0;83795825
33;7;8;1;9;0.07448108;74.0;49.0;83796646
33;7;8;3;9;0.036385838;74.0;47.5;83796707
33;7;8;2;9;0.036385838;74.0;48.0;83796719
33;7;8;1;3;0.0942613;110.0;55.0;83796899
33;7;8;3;3;0.095726505;109.0;55.0;83796911
33;7;8;2;3;0.03809524;109.0;55.0;83796965
33;7;8;1;6;0.06886447;88.0;52.0;83797096
33;7;8;2;6;0.02808303;88.0;52.0;83797153
33;7;8;1;1;0.08766789;62.0;66.0;83797997
33;7;8;2;1;0.022954823;62.0;66.0;83798045
33;7;8;1;0;0.07692308;69.0;48.0;83798514
33;7;8;3;0;0.08595849;69.6651;49.0;83798560
33;7;8;3;0;0.081562884;70.0;49.718872;83798576
33;7;8;3;0;0.052258857;70.0;50.0;83798593
33;7;8;2;0;0.02808303;70.0;50.0;83798611
33;7;8;1;2;0.10134311;37.0;59.0;83798742
33;7;8;3;2;0.032478634;36.0;59.0;83798793
33;7;8;2;2;0.032478634;36.0;59.0;83798807
33;7;8;1;8;0.083028086;93.0;35.0;83798840
33;7;8;2;8;0.024175826;93.0;35.0;83798930
33;7;8;1;⌫;0.07912088;103.0;50.0;83800176
33;7;8;2;⌫;0.022954823;103.0;50.0;83800257
33;7;8;1;⌫;0.07887668;102.0;47.0;83800405
33;7;8;3;⌫;0.08937729;101.0;47.533203;83800459
33;7;8;3;⌫;0.08717949;101.0;48.0;83800475
33;7;8;2;⌫;0.031501833;101.0;48.0;83800520
33;7;8;1;⌫;0.08083028;98.0;53.0;83800922
33;7;8;2;⌫;0.02857143;98.0;53.0;83801012
33;7;8;1;⌫;0.08449329;94.0;54.0;83801078
33;7;8;3;⌫;0.034188036;92.5;52.5;83801156
33;7;8;2;⌫;0.034188036;93.0;53.0;83801168
33;7;8;1;7;0.08449329;68.0;28.0;83802558
33;7;8;2;7;0.024420027;68.0;28.0;83802631
33;7;8;1;0;0.08717949;103.0;67.0;83802796
33;7;8;2;0;0.03663004;103.0;67.0;83802878
33;7;8;1;2;0.10085471;41.0;54.0;83803042
33;7;8;3;2;0.08913309;40.0;54.820557;83803090
33;7;8;3;2;0.045909647;39.154327;61.38269;83803106
33;7;8;3;2;0.024664227;39.0;62.0;83803108
33;7;8;2;2;0.024664227;39.0;62.0;83803124
33;7;8;1;8;0.07887668;102.0;33.0;83803182
33;7;8;3;8;0.08571429;101.0;33.0;83803223
33;7;8;2;8;0.029792432;101.0;33.0;83803271
33;7;8;1;⌫;0.07570208;115.0;51.0;83804077
33;7;8;3;⌫;0.082051285;114.43933;51.0;83804089
33;7;8;3;⌫;0.08547009;114.0;51.0;83804106
33;7;8;3;⌫;0.044200245;113.0;51.0;83804139
33;7;8;2;⌫;0.023687426;113.0;51.0;83804158
33;7;8;1;⌫;0.083028086;105.0;45.0;83804232
33;7;8;3;⌫;0.08840049;104.0;45.0;83804255
33;7;8;3;⌫;0.09084249;103.0;45.0;83804289
33;7;8;3;⌫;0.091819294;102.0;46.0;83804306
33;7;8;3;⌫;0.092307694;101.0;46.0;83804956
33;7;8;3;⌫;0.092307694;99.5;46.0;83805037
33;7;8;3;⌫;0.09157509;98.5;46.0;83805119
33;7;8;3;⌫;0.08717949;98.0;46.0;83805206
33;7;8;2;⌫;0.030769233;98.0;46.0;83805303
33;7;8;1;⌫;0.083760686;95.0;54.0;83805410
33;7;8;2;⌫;0.031990234;95.0;54.0;83805491
33;7;8;1;⌫;0.07667888;95.0;52.0;83805565
33;7;8;2;⌫;0.024908427;95.0;52.0;83805639
33;7;8;1;⌫;0.058363862;103.0;51.0;83805853
33;7;8;3;⌫;0.049328454;102.0;51.0;83805872
33;7;8;2;⌫;0.025885228;102.0;51.0;83805902
33;7;8;1;⌫;0.07619048;104.0;46.0;83805976
33;7;8;2;⌫;0.02759463;104.0;46.0;83806049
33;7;8;1;⌫;0.08669109;100.0;43.0;83806156
33;7;8;2;⌫;0.046642248;100.0;43.0;83806221
33;7;8;1;⌫;0.08009768;100.0;43.0;83806278
33;7;8;3;⌫;0.08424909;98.8681;43.0;83806288
33;7;8;2;⌫;0.022222223;98.8681;43.0;83806344
33;7;8;1;⌫;0.08620269;95.0;46.0;83806410
33;7;8;3;⌫;0.083516486;94.0;46.0;83806470
33;7;8;2;⌫;0.034188036;94.0;46.0;83806499
33;7;8;1;⌫;0.08058608;94.0;47.0;83806565
33;7;8;2;⌫;0.032722834;94.0;47.0;83806638
33;7;8;1;⌫;0.06959707;96.0;47.0;83806688
33;7;8;2;⌫;0.025152627;96.0;47.0;83806753
33;7;8;1;5;0.082295485;67.0;42.0;83808018
33;7;8;3;5;0.030769233;66.0;42.0;83808069
33;7;8;2;5;0.030769233;66.0;42.0;83808083
33;7;8;1;8;0.081318684;71.0;55.0;83808264
33;7;8;3;8;0.031746034;70.0;55.0;83808317
33;7;8;2;8;0.031746034;70.0;55.0;83808329
33;7;8;1;6;0.060561664;103.0;54.0;83808411
33;7;8;2;6;0.034432236;103.0;54.0;83808484
33;7;8;1;9;0.07472528;96.0;45.0;83809876
33;7;8;3;9;0.036385838;95.0;44.0;83809934
33;7;8;2;9;0.036385838;95.0;44.0;83809949
33;7;8;1;6;0.07765568;108.0;48.0;83810089
33;7;8;3;6;0.07838828;107.0;48.0;83810103
33;7;8;2;6;0.023687426;107.0;48.0;83810180
33;7;8;1;⌫;0.08522589;86.0;54.0;83810647
33;7;8;3;⌫;0.08791209;85.0;54.0;83810668
33;7;8;3;⌫;0.08742369;83.4671;54.532837;83810685
33;7;8;3;⌫;0.08449329;82.0;55.0;83810701
33;7;8;3;⌫;0.051770456;81.0;56.0;83810718
33;7;8;2;⌫;0.029059831;81.0;56.0;83810737
33;7;8;1;3;0.08888889;121.0;31.0;83810902
33;7;8;3;3;0.095726505;120.0;31.0;83810918
33;7;8;3;3;0.095726505;120.0;32.055542;83810935
33;7;8;3;3;0.08986569;120.0;36.119873;83810951
33;7;8;3;3;0.03760684;120.0;42.313843;83810968
33;7;8;2;3;0.03760684;120.0;42.0;83810983
33;7;8;1;6;0.060805865;98.0;76.0;83811115
33;7;8;3;6;0.024908427;98.0;75.0;83811168
33;7;8;2;6;0.024908427;98.0;75.0;83811180
33;7;8;1;1;0.10183151;76.0;43.0;83812812
33;7;8;3;1;0.10329671;75.0;43.0;83812849
33;7;8;3;1;0.031257633;75.0;45.0;83812869
33;7;8;2;1;0.031257633;75.0;45.0;83812886
33;7;8;1;0;0.05421246;60.0;16.0;83813396
33;7;8;2;0;0.024420027;60.0;16.0;83813428
33;7;8;1;2;0.09841271;44.0;41.0;83813699
33;7;8;2;2;0.042002443;44.0;41.0;83813756
33;7;8;1;8;0.082783885;74.0;32.0;83813945
33;7;8;2;8;0.026373629;74.0;32.0;83813994
33;7;8;1;⌫;0.07838828;105.0;36.0;83815098
33;7;8;3;⌫;0.049328454;104.0;36.0;83815148
33;7;8;2;⌫;0.029792432;104.0;36.0;83815171
33;7;8;1;⌫;0.08498169;99.0;46.0;83815343
33;7;8;3;⌫;0.09035409;98.0;46.0;83815365
33;7;8;3;⌫;0.09133089;97.0;47.0;83815398
33;7;8;3;⌫;0.042246643;97.0;48.0;83815431
33;7;8;2;⌫;0.024664227;97.0;48.0;83815449
33;7;8;1;⌫;0.082051285;99.0;54.0;83815605
33;7;8;3;⌫;0.08571429;98.0;54.0;83815665
33;7;8;2;⌫;0.02783883;98.0;54.0;83815711
33;7;8;1;7;0.08473749;66.0;37.0;83816533
33;7;8;2;7;0.045421246;66.0;37.0;83816672
33;7;8;1;0;0.07521368;120.0;46.0;83817222
33;7;8;2;0;0.042002443;120.0;46.0;83817328
33;7;8;1;2;0.09084249;15.0;22.0;83817672
33;7;8;2;2;0.042979244;15.0;22.0;83817762
33;7;8;1;8;0.07521368;127.0;70.0;83818082
33;7;8;2;8;0.034920637;127.0;70.0;83818172
33;7;6;1;5;0.08424909;109.0;39.0;83822164
33;7;6;2;5;0.02735043;109.0;39.0;83822228
33;7;6;1;4;0.07545788;60.0;23.0;83822303
33;7;6;3;4;0.07814408;59.10074;23.0;83822327
33;7;6;3;4;0.07716728;59.0;23.0;83822344
33;7;6;3;4;0.022466423;59.0;25.061157;83822377
33;7;6;2;4;0.022466423;59.0;25.0;83822393
33;7;6;1;8;0.082051285;97.0;39.0;83822467
33;7;6;3;8;0.04053724;98.0;39.0;83822527
33;7;6;2;8;0.04053724;98.0;39.0;83822540
33;7;6;1;3;0.092796095;85.0;48.0;83822680
33;7;6;2;3;0.024420027;85.0;48.0;83822769
33;7;6;1;1;0.10183151;69.0;42.0;83822885
33;7;6;3;1;0.08620269;67.96815;44.06372;83822910
33;7;6;3;1;0.02857143;68.0;52.40149;83822926
33;7;6;2;1;0.02857143;68.0;52.0;83822942
33;7;6;1;7;0.07814408;100.0;25.0;83823107
33;7;6;2;7;0.031990234;100.0;25.0;83823172
33;7;6;1;9;0.07960928;65.0;54.0;83823246
33;7;6;2;9;0.06935287;65.0;54.0;83823311
33;7;6;1;0;0.07936508;64.0;42.0;83823385
33;7;6;2;0;0.049084254;64.0;42.0;83823425
